pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
antibiotics-11-01219-v2.pdf,1631,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-10,antibiotics-11-01219-v2:rule-97,"P.aeruginosawasthemostsensitivetoAgNPs,whileK. pneumoniaeshowedamoreresistantprofile(Table2).Incontrast,allGram-positivebacterial strains exhibited consistent results with AgNPs (MIC values of ~256 µg/mL) (Table 2).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1632,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-11,antibiotics-11-01219-v2:rule-98,"pneumoniaeshowedamoreresistantprofile(Table2).Incontrast,allGram-positivebacterial strains exhibited consistent results with AgNPs (MIC values of ~256 µg/mL) (Table 2). Therefore,Gram-positivebacteriawereresistanttoAgNPs,whileGram-negativebacteria showedalessresistantpattern.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1633,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-11,antibiotics-11-01219-v2:rule-99,"pneumoniaeshowedamoreresistantprofile(Table2).Incontrast,allGram-positivebacterial strains exhibited consistent results with AgNPs (MIC values of ~256 µg/mL) (Table 2). Therefore,Gram-positivebacteriawereresistanttoAgNPs,whileGram-negativebacteria showedalessresistantpattern.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1634,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-11,antibiotics-11-01219-v2:rule-100,"pneumoniaeshowedamoreresistantprofile(Table2).Incontrast,allGram-positivebacterial strains exhibited consistent results with AgNPs (MIC values of ~256 µg/mL) (Table 2). Therefore,Gram-positivebacteriawereresistanttoAgNPs,whileGram-negativebacteria showedalessresistantpattern.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1635,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-11,antibiotics-11-01219-v2:rule-101,"pneumoniaeshowedamoreresistantprofile(Table2).Incontrast,allGram-positivebacterial strains exhibited consistent results with AgNPs (MIC values of ~256 µg/mL) (Table 2). Therefore,Gram-positivebacteriawereresistanttoAgNPs,whileGram-negativebacteria showedalessresistantpattern.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1636,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-12,antibiotics-11-01219-v2:rule-102,"Therefore,Gram-positivebacteriawereresistanttoAgNPs,whileGram-negativebacteria showedalessresistantpattern. Theotherantimicrobialagents’MICvalueswerewithin onetotwodilutionsofthereferencevalues,whichisconsideredacceptableaccordingto theCLSIandtheEuropeanCommitteeonAntimicrobialSusceptibilityTesting(EUCAST) (Table2)[46,47].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1637,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-12,antibiotics-11-01219-v2:rule-103,"Therefore,Gram-positivebacteriawereresistanttoAgNPs,whileGram-negativebacteria showedalessresistantpattern. Theotherantimicrobialagents’MICvalueswerewithin onetotwodilutionsofthereferencevalues,whichisconsideredacceptableaccordingto theCLSIandtheEuropeanCommitteeonAntimicrobialSusceptibilityTesting(EUCAST) (Table2)[46,47].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1638,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-12,antibiotics-11-01219-v2:rule-104,"Therefore,Gram-positivebacteriawereresistanttoAgNPs,whileGram-negativebacteria showedalessresistantpattern. Theotherantimicrobialagents’MICvalueswerewithin onetotwodilutionsofthereferencevalues,whichisconsideredacceptableaccordingto theCLSIandtheEuropeanCommitteeonAntimicrobialSusceptibilityTesting(EUCAST) (Table2)[46,47].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1639,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-12,antibiotics-11-01219-v2:rule-105,"Therefore,Gram-positivebacteriawereresistanttoAgNPs,whileGram-negativebacteria showedalessresistantpattern. Theotherantimicrobialagents’MICvalueswerewithin onetotwodilutionsofthereferencevalues,whichisconsideredacceptableaccordingto theCLSIandtheEuropeanCommitteeonAntimicrobialSusceptibilityTesting(EUCAST) (Table2)[46,47].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1640,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-13,antibiotics-11-01219-v2:rule-106,"Theotherantimicrobialagents’MICvalueswerewithin onetotwodilutionsofthereferencevalues,whichisconsideredacceptableaccordingto theCLSIandtheEuropeanCommitteeonAntimicrobialSusceptibilityTesting(EUCAST) (Table2)[46,47]. TheMICvaluesforAgNPsandotherantimicrobialsagainsttheAMRK.pneumoniae clinicalisolatesarepresentedinTable3.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1641,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-13,antibiotics-11-01219-v2:rule-107,"Theotherantimicrobialagents’MICvalueswerewithin onetotwodilutionsofthereferencevalues,whichisconsideredacceptableaccordingto theCLSIandtheEuropeanCommitteeonAntimicrobialSusceptibilityTesting(EUCAST) (Table2)[46,47]. TheMICvaluesforAgNPsandotherantimicrobialsagainsttheAMRK.pneumoniae clinicalisolatesarepresentedinTable3.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1642,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-13,antibiotics-11-01219-v2:rule-108,"Theotherantimicrobialagents’MICvalueswerewithin onetotwodilutionsofthereferencevalues,whichisconsideredacceptableaccordingto theCLSIandtheEuropeanCommitteeonAntimicrobialSusceptibilityTesting(EUCAST) (Table2)[46,47]. TheMICvaluesforAgNPsandotherantimicrobialsagainsttheAMRK.pneumoniae clinicalisolatesarepresentedinTable3.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1643,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-13,antibiotics-11-01219-v2:rule-109,"Theotherantimicrobialagents’MICvalueswerewithin onetotwodilutionsofthereferencevalues,whichisconsideredacceptableaccordingto theCLSIandtheEuropeanCommitteeonAntimicrobialSusceptibilityTesting(EUCAST) (Table2)[46,47]. TheMICvaluesforAgNPsandotherantimicrobialsagainsttheAMRK.pneumoniae clinicalisolatesarepresentedinTable3.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1644,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-14,antibiotics-11-01219-v2:rule-110,TheMICvaluesforAgNPsandotherantimicrobialsagainsttheAMRK.pneumoniae clinicalisolatesarepresentedinTable3. OurMICvalueswerecomparedagainsteachan- timicrobial’sCLSIbreakpointofEnterobacteriaceaespeciestodeterminethesusceptibility ofthebacteriatotheantimicrobials.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1645,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-14,antibiotics-11-01219-v2:rule-111,TheMICvaluesforAgNPsandotherantimicrobialsagainsttheAMRK.pneumoniae clinicalisolatesarepresentedinTable3. OurMICvalueswerecomparedagainsteachan- timicrobial’sCLSIbreakpointofEnterobacteriaceaespeciestodeterminethesusceptibility ofthebacteriatotheantimicrobials.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1646,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-14,antibiotics-11-01219-v2:rule-112,TheMICvaluesforAgNPsandotherantimicrobialsagainsttheAMRK.pneumoniae clinicalisolatesarepresentedinTable3. OurMICvalueswerecomparedagainsteachan- timicrobial’sCLSIbreakpointofEnterobacteriaceaespeciestodeterminethesusceptibility ofthebacteriatotheantimicrobials.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1647,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-14,antibiotics-11-01219-v2:rule-113,TheMICvaluesforAgNPsandotherantimicrobialsagainsttheAMRK.pneumoniae clinicalisolatesarepresentedinTable3. OurMICvalueswerecomparedagainsteachan- timicrobial’sCLSIbreakpointofEnterobacteriaceaespeciestodeterminethesusceptibility ofthebacteriatotheantimicrobials.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1648,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-15,antibiotics-11-01219-v2:rule-114,"OurMICvalueswerecomparedagainsteachan- timicrobial’sCLSIbreakpointofEnterobacteriaceaespeciestodeterminethesusceptibility ofthebacteriatotheantimicrobials. However,theCLSIestablishedbreakpointsforallused antimicrobialsexceptvancomycinandrifampicin[47].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1649,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-15,antibiotics-11-01219-v2:rule-115,"OurMICvalueswerecomparedagainsteachan- timicrobial’sCLSIbreakpointofEnterobacteriaceaespeciestodeterminethesusceptibility ofthebacteriatotheantimicrobials. However,theCLSIestablishedbreakpointsforallused antimicrobialsexceptvancomycinandrifampicin[47].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1650,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-15,antibiotics-11-01219-v2:rule-116,"OurMICvalueswerecomparedagainsteachan- timicrobial’sCLSIbreakpointofEnterobacteriaceaespeciestodeterminethesusceptibility ofthebacteriatotheantimicrobials. However,theCLSIestablishedbreakpointsforallused antimicrobialsexceptvancomycinandrifampicin[47].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1651,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-15,antibiotics-11-01219-v2:rule-117,"OurMICvalueswerecomparedagainsteachan- timicrobial’sCLSIbreakpointofEnterobacteriaceaespeciestodeterminethesusceptibility ofthebacteriatotheantimicrobials. However,theCLSIestablishedbreakpointsforallused antimicrobialsexceptvancomycinandrifampicin[47].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1652,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-16,antibiotics-11-01219-v2:rule-118,"However,theCLSIestablishedbreakpointsforallused antimicrobialsexceptvancomycinandrifampicin[47]. TheMICvalueswereinterpretedas sensitiveiftheMICvaluewaslowerthantheantimicrobial’sCLSIbreakpointandresistant ifitwasequaltoorgreaterthantheantimicrobial’sCLSI.OurresultsshowedthatallAMR K.pneumoniaestrainsweresensitivetokanamycinbutresistanttociprofloxacin(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1653,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-16,antibiotics-11-01219-v2:rule-119,"However,theCLSIestablishedbreakpointsforallused antimicrobialsexceptvancomycinandrifampicin[47]. TheMICvalueswereinterpretedas sensitiveiftheMICvaluewaslowerthantheantimicrobial’sCLSIbreakpointandresistant ifitwasequaltoorgreaterthantheantimicrobial’sCLSI.OurresultsshowedthatallAMR K.pneumoniaestrainsweresensitivetokanamycinbutresistanttociprofloxacin(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1654,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-16,antibiotics-11-01219-v2:rule-120,"However,theCLSIestablishedbreakpointsforallused antimicrobialsexceptvancomycinandrifampicin[47]. TheMICvalueswereinterpretedas sensitiveiftheMICvaluewaslowerthantheantimicrobial’sCLSIbreakpointandresistant ifitwasequaltoorgreaterthantheantimicrobial’sCLSI.OurresultsshowedthatallAMR K.pneumoniaestrainsweresensitivetokanamycinbutresistanttociprofloxacin(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1655,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-16,antibiotics-11-01219-v2:rule-121,"However,theCLSIestablishedbreakpointsforallused antimicrobialsexceptvancomycinandrifampicin[47]. TheMICvalueswereinterpretedas sensitiveiftheMICvaluewaslowerthantheantimicrobial’sCLSIbreakpointandresistant ifitwasequaltoorgreaterthantheantimicrobial’sCLSI.OurresultsshowedthatallAMR K.pneumoniaestrainsweresensitivetokanamycinbutresistanttociprofloxacin(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1656,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-17,antibiotics-11-01219-v2:rule-122,"TheMICvalueswereinterpretedas sensitiveiftheMICvaluewaslowerthantheantimicrobial’sCLSIbreakpointandresistant ifitwasequaltoorgreaterthantheantimicrobial’sCLSI.OurresultsshowedthatallAMR K.pneumoniaestrainsweresensitivetokanamycinbutresistanttociprofloxacin(Table3). StrainsIandIIwereresistanttoampicillin,whereasstrainIIIwassensitivewithanMIC valueof0.5µg/mL(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1657,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-17,antibiotics-11-01219-v2:rule-123,"TheMICvalueswereinterpretedas sensitiveiftheMICvaluewaslowerthantheantimicrobial’sCLSIbreakpointandresistant ifitwasequaltoorgreaterthantheantimicrobial’sCLSI.OurresultsshowedthatallAMR K.pneumoniaestrainsweresensitivetokanamycinbutresistanttociprofloxacin(Table3). StrainsIandIIwereresistanttoampicillin,whereasstrainIIIwassensitivewithanMIC valueof0.5µg/mL(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1658,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-17,antibiotics-11-01219-v2:rule-124,"TheMICvalueswereinterpretedas sensitiveiftheMICvaluewaslowerthantheantimicrobial’sCLSIbreakpointandresistant ifitwasequaltoorgreaterthantheantimicrobial’sCLSI.OurresultsshowedthatallAMR K.pneumoniaestrainsweresensitivetokanamycinbutresistanttociprofloxacin(Table3). StrainsIandIIwereresistanttoampicillin,whereasstrainIIIwassensitivewithanMIC valueof0.5µg/mL(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1659,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-17,antibiotics-11-01219-v2:rule-125,"TheMICvalueswereinterpretedas sensitiveiftheMICvaluewaslowerthantheantimicrobial’sCLSIbreakpointandresistant ifitwasequaltoorgreaterthantheantimicrobial’sCLSI.OurresultsshowedthatallAMR K.pneumoniaestrainsweresensitivetokanamycinbutresistanttociprofloxacin(Table3). StrainsIandIIwereresistanttoampicillin,whereasstrainIIIwassensitivewithanMIC valueof0.5µg/mL(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1660,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-18,antibiotics-11-01219-v2:rule-126,"StrainsIandIIwereresistanttoampicillin,whereasstrainIIIwassensitivewithanMIC valueof0.5µg/mL(Table3). Finally,strainsIIandIIIwereresistanttocolistin,whilestrain Iwassensitive(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1661,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-18,antibiotics-11-01219-v2:rule-127,"StrainsIandIIwereresistanttoampicillin,whereasstrainIIIwassensitivewithanMIC valueof0.5µg/mL(Table3). Finally,strainsIIandIIIwereresistanttocolistin,whilestrain Iwassensitive(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1662,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-18,antibiotics-11-01219-v2:rule-128,"StrainsIandIIwereresistanttoampicillin,whereasstrainIIIwassensitivewithanMIC valueof0.5µg/mL(Table3). Finally,strainsIIandIIIwereresistanttocolistin,whilestrain Iwassensitive(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1663,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-18,antibiotics-11-01219-v2:rule-129,"StrainsIandIIwereresistanttoampicillin,whereasstrainIIIwassensitivewithanMIC valueof0.5µg/mL(Table3). Finally,strainsIIandIIIwereresistanttocolistin,whilestrain Iwassensitive(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1664,Ag,Escherichia coli,Ampicillin,MIC,,,256,,5,,text-1,antibiotics-11-01219-v2:rule-130,"Antibiotics2022,11,1219 5of17 Table2.MICvaluesofAgNPsandantimicrobialagentsagainstGram-negativeand-positivewild- typebacteria.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1665,Ag,Escherichia coli,Ciprofloxacin,MIC,,,256,,5,,text-1,antibiotics-11-01219-v2:rule-131,"Antibiotics2022,11,1219 5of17 Table2.MICvaluesofAgNPsandantimicrobialagentsagainstGram-negativeand-positivewild- typebacteria.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1666,Ag,Escherichia coli,Colistin,MIC,,,256,,5,,text-1,antibiotics-11-01219-v2:rule-132,"Antibiotics2022,11,1219 5of17 Table2.MICvaluesofAgNPsandantimicrobialagentsagainstGram-negativeand-positivewild- typebacteria.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1667,Ag,Escherichia coli,Kanamycin,MIC,,,256,,5,,text-1,antibiotics-11-01219-v2:rule-133,"Antibiotics2022,11,1219 5of17 Table2.MICvaluesofAgNPsandantimicrobialagentsagainstGram-negativeand-positivewild- typebacteria.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1668,Ag,Escherichia coli,Ampicillin,MIC,,,256,,5,,text-2,antibiotics-11-01219-v2:rule-134,"Antibiotics2022,11,1219 5of17 Table2.MICvaluesofAgNPsandantimicrobialagentsagainstGram-negativeand-positivewild- typebacteria. Gram-NegativeBacteria MICµg/mL Organism AgNPs AMP KAN VAN CIP COL RIF E.coli(ATCC25922) 64 2 2 256 0.015 2 4 K.pneumoniae(ATCC13883) 128 >256 1 >256 0.25 ND 16 P.aeruginosa(ATCC27853) 16 >256 >256 >256 >0.25 0.5 16 A.baumannii(ATCCBAA-747) 32 16 4 >256 0.25 1 0.5 Gram-positivebacteria S.aureus(ATCC29213) 256 0.5 4 1 >0.25 >256 >0.25 S.saprophyticus(ATCC49453) 256 1 0.5 1 0.25 64 >0.25 S.sciuri(ATCC29061) 256 2 8 0.5 0.25 ND <0.25 S.epidermidis(ATCC12228) 256 ND ND 2 0.25 >256 <0.25 Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1669,Ag,Escherichia coli,Ciprofloxacin,MIC,,,256,,5,,text-2,antibiotics-11-01219-v2:rule-135,"Antibiotics2022,11,1219 5of17 Table2.MICvaluesofAgNPsandantimicrobialagentsagainstGram-negativeand-positivewild- typebacteria. Gram-NegativeBacteria MICµg/mL Organism AgNPs AMP KAN VAN CIP COL RIF E.coli(ATCC25922) 64 2 2 256 0.015 2 4 K.pneumoniae(ATCC13883) 128 >256 1 >256 0.25 ND 16 P.aeruginosa(ATCC27853) 16 >256 >256 >256 >0.25 0.5 16 A.baumannii(ATCCBAA-747) 32 16 4 >256 0.25 1 0.5 Gram-positivebacteria S.aureus(ATCC29213) 256 0.5 4 1 >0.25 >256 >0.25 S.saprophyticus(ATCC49453) 256 1 0.5 1 0.25 64 >0.25 S.sciuri(ATCC29061) 256 2 8 0.5 0.25 ND <0.25 S.epidermidis(ATCC12228) 256 ND ND 2 0.25 >256 <0.25 Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1670,Ag,Escherichia coli,Colistin,MIC,,,256,,5,,text-2,antibiotics-11-01219-v2:rule-136,"Antibiotics2022,11,1219 5of17 Table2.MICvaluesofAgNPsandantimicrobialagentsagainstGram-negativeand-positivewild- typebacteria. Gram-NegativeBacteria MICµg/mL Organism AgNPs AMP KAN VAN CIP COL RIF E.coli(ATCC25922) 64 2 2 256 0.015 2 4 K.pneumoniae(ATCC13883) 128 >256 1 >256 0.25 ND 16 P.aeruginosa(ATCC27853) 16 >256 >256 >256 >0.25 0.5 16 A.baumannii(ATCCBAA-747) 32 16 4 >256 0.25 1 0.5 Gram-positivebacteria S.aureus(ATCC29213) 256 0.5 4 1 >0.25 >256 >0.25 S.saprophyticus(ATCC49453) 256 1 0.5 1 0.25 64 >0.25 S.sciuri(ATCC29061) 256 2 8 0.5 0.25 ND <0.25 S.epidermidis(ATCC12228) 256 ND ND 2 0.25 >256 <0.25 Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1671,Ag,Escherichia coli,Kanamycin,MIC,,,256,,5,,text-2,antibiotics-11-01219-v2:rule-137,"Antibiotics2022,11,1219 5of17 Table2.MICvaluesofAgNPsandantimicrobialagentsagainstGram-negativeand-positivewild- typebacteria. Gram-NegativeBacteria MICµg/mL Organism AgNPs AMP KAN VAN CIP COL RIF E.coli(ATCC25922) 64 2 2 256 0.015 2 4 K.pneumoniae(ATCC13883) 128 >256 1 >256 0.25 ND 16 P.aeruginosa(ATCC27853) 16 >256 >256 >256 >0.25 0.5 16 A.baumannii(ATCCBAA-747) 32 16 4 >256 0.25 1 0.5 Gram-positivebacteria S.aureus(ATCC29213) 256 0.5 4 1 >0.25 >256 >0.25 S.saprophyticus(ATCC49453) 256 1 0.5 1 0.25 64 >0.25 S.sciuri(ATCC29061) 256 2 8 0.5 0.25 ND <0.25 S.epidermidis(ATCC12228) 256 ND ND 2 0.25 >256 <0.25 Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1672,Ag,Staphylococcus aureus,Ampicillin,MIC,,,256,,5,,text-3,antibiotics-11-01219-v2:rule-138,"4 >256 0.25 1 0.5 Gram-positivebacteria S.aureus(ATCC29213) 256 0.5 4 1 >0.25 >256 >0.25 S.saprophyticus(ATCC49453) 256 1 0.5 1 0.25 64 >0.25 S.sciuri(ATCC29061) 256 2 8 0.5 0.25 ND <0.25 S.epidermidis(ATCC12228) 256 ND ND 2 0.25 >256 <0.25 Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND. Table3.MICvaluesofAgNPsandantimicrobialagentsagainstAMRstrains.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1673,Ag,Staphylococcus aureus,Ciprofloxacin,MIC,,,256,,5,,text-3,antibiotics-11-01219-v2:rule-139,"4 >256 0.25 1 0.5 Gram-positivebacteria S.aureus(ATCC29213) 256 0.5 4 1 >0.25 >256 >0.25 S.saprophyticus(ATCC49453) 256 1 0.5 1 0.25 64 >0.25 S.sciuri(ATCC29061) 256 2 8 0.5 0.25 ND <0.25 S.epidermidis(ATCC12228) 256 ND ND 2 0.25 >256 <0.25 Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND. Table3.MICvaluesofAgNPsandantimicrobialagentsagainstAMRstrains.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1674,Ag,Staphylococcus aureus,Colistin,MIC,,,256,,5,,text-3,antibiotics-11-01219-v2:rule-140,"4 >256 0.25 1 0.5 Gram-positivebacteria S.aureus(ATCC29213) 256 0.5 4 1 >0.25 >256 >0.25 S.saprophyticus(ATCC49453) 256 1 0.5 1 0.25 64 >0.25 S.sciuri(ATCC29061) 256 2 8 0.5 0.25 ND <0.25 S.epidermidis(ATCC12228) 256 ND ND 2 0.25 >256 <0.25 Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND. Table3.MICvaluesofAgNPsandantimicrobialagentsagainstAMRstrains.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1675,Ag,Staphylococcus aureus,Kanamycin,MIC,,,256,,5,,text-3,antibiotics-11-01219-v2:rule-141,"4 >256 0.25 1 0.5 Gram-positivebacteria S.aureus(ATCC29213) 256 0.5 4 1 >0.25 >256 >0.25 S.saprophyticus(ATCC49453) 256 1 0.5 1 0.25 64 >0.25 S.sciuri(ATCC29061) 256 2 8 0.5 0.25 ND <0.25 S.epidermidis(ATCC12228) 256 ND ND 2 0.25 >256 <0.25 Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND. Table3.MICvaluesofAgNPsandantimicrobialagentsagainstAMRstrains.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1676,Ag,Klebsiella pneumoniae,Ampicillin,MIC,,,256,,5,,text-4,antibiotics-11-01219-v2:rule-142,"Table3.MICvaluesofAgNPsandantimicrobialagentsagainstAMRstrains. AMRstrains MICµg/mL Organism AgNPs AMP KAN VAN CIP COL RIF K.pneumoniaeStrainI 64 4096 4 1024 4 1 16 K.pneumoniae(ESBL)StrainII 64 4096 4 2048 1 64 16 K.pneumoniae(ESBL)StrainIII 128 0.5 4 8 16 256 0.002 CLSIbreakpoints(µg/mL) NR ≥32 ≥64 NR ≥1 ≥4 NR Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND;extendedspectrumβ-lactamase(ESBL).Theboldtextindicatesantimicrobialresistance.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1677,Ag,Klebsiella pneumoniae,Ciprofloxacin,MIC,,,256,,5,,text-4,antibiotics-11-01219-v2:rule-143,"Table3.MICvaluesofAgNPsandantimicrobialagentsagainstAMRstrains. AMRstrains MICµg/mL Organism AgNPs AMP KAN VAN CIP COL RIF K.pneumoniaeStrainI 64 4096 4 1024 4 1 16 K.pneumoniae(ESBL)StrainII 64 4096 4 2048 1 64 16 K.pneumoniae(ESBL)StrainIII 128 0.5 4 8 16 256 0.002 CLSIbreakpoints(µg/mL) NR ≥32 ≥64 NR ≥1 ≥4 NR Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND;extendedspectrumβ-lactamase(ESBL).Theboldtextindicatesantimicrobialresistance.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1678,Ag,Klebsiella pneumoniae,Colistin,MIC,,,256,,5,,text-4,antibiotics-11-01219-v2:rule-144,"Table3.MICvaluesofAgNPsandantimicrobialagentsagainstAMRstrains. AMRstrains MICµg/mL Organism AgNPs AMP KAN VAN CIP COL RIF K.pneumoniaeStrainI 64 4096 4 1024 4 1 16 K.pneumoniae(ESBL)StrainII 64 4096 4 2048 1 64 16 K.pneumoniae(ESBL)StrainIII 128 0.5 4 8 16 256 0.002 CLSIbreakpoints(µg/mL) NR ≥32 ≥64 NR ≥1 ≥4 NR Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND;extendedspectrumβ-lactamase(ESBL).Theboldtextindicatesantimicrobialresistance.",synergy.text_rules,0.58
