pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
10.3390@molecules24173055.pdf,1019,CuO,Staphylococcus aureus,Gentamicin,disc_diffusion,,1,,,4,,text-21,10.3390@molecules24173055:rule-131,aureus was more susceptible to antimicrobial agents than P. mirabilis.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1020,CuO,Staphylococcus aureus,Amoxicillin,disc_diffusion,,1,,,4,,text-22,10.3390@molecules24173055:rule-132,"mirabilis. In order to understandtheantibacterialactivityoftheT.indicafruitextractalone,itwasusedascontrol,revealing bactericidalactivitywithaninhibitionzoneof10±0.06mmand16±0.06mmagainstP.mirabilisand S.aureus,respectively.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1021,CuO,Staphylococcus aureus,Azithromycin,disc_diffusion,,1,,,4,,text-22,10.3390@molecules24173055:rule-133,"mirabilis. In order to understandtheantibacterialactivityoftheT.indicafruitextractalone,itwasusedascontrol,revealing bactericidalactivitywithaninhibitionzoneof10±0.06mmand16±0.06mmagainstP.mirabilisand S.aureus,respectively.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1022,CuO,Staphylococcus aureus,Ciprofloxacin,disc_diffusion,,1,,,4,,text-22,10.3390@molecules24173055:rule-134,"mirabilis. In order to understandtheantibacterialactivityoftheT.indicafruitextractalone,itwasusedascontrol,revealing bactericidalactivitywithaninhibitionzoneof10±0.06mmand16±0.06mmagainstP.mirabilisand S.aureus,respectively.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1023,CuO,Staphylococcus aureus,Gentamicin,disc_diffusion,,1,,,4,,text-22,10.3390@molecules24173055:rule-135,"mirabilis. In order to understandtheantibacterialactivityoftheT.indicafruitextractalone,itwasusedascontrol,revealing bactericidalactivitywithaninhibitionzoneof10±0.06mmand16±0.06mmagainstP.mirabilisand S.aureus,respectively.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1024,CuO,Staphylococcus aureus,NOT_DETECTED,disc_diffusion,,1,,,5,,text-1,10.3390@molecules24173055:rule-136,(b) UV-Vis specstpruecmtru; m(c;)( cp)paartritcicllee ssiizzeed idstirsitbruibtiuonti;o(nd;) fi(edl)d efimelidss ioenmsicsasnionnin gseclaenctnroinngm eiclreocstcroopni cmimiacgroes(cFoEpSEicM i)m;,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1025,CuO,Staphylococcus aureus,NOT_DETECTED,disc_diffusion,,1,,,5,,text-2,10.3390@molecules24173055:rule-137,m(c;)( cp)paartritcicllee ssiizzeed idstirsitbruibtiuonti;o(nd;) fi(edl)d efimelidss ioenmsicsasnionnin gseclaenctnroinngm eiclreocstcroopni cmimiacgroes(cFoEpSEicM i)m; age (FES(Ee)MFo);u r(ieer)- trFaonusfroiremr-etrdainnsfrfaorremdesdpe citnrufrmar(eFdT IRs)p;e(fc)tXru-rmay d(FiffTrIaRct)i;o n(f()X RXD-)r;a(yg )ddiifffefrraencttiiaolns ca(XnnRinDg);,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1026,CuO,Staphylococcus aureus,NOT_DETECTED,disc_diffusion,,1,,,5,,text-3,10.3390@molecules24173055:rule-138,2.4. Antibacterial Activity of CuO NPs Table 2 shows the concentration-dependent bactericidal activity of CuO NPs from 5 μg/mL to 30 μg/mL.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1027,CuO,Staphylococcus aureus,NOT_DETECTED,disc_diffusion,,1,,,5,,text-4,10.3390@molecules24173055:rule-139,Antibacterial Activity of CuO NPs Table 2 shows the concentration-dependent bactericidal activity of CuO NPs from 5 μg/mL to 30 μg/mL. The maximum bactericidal activity of 29 ± 1 mm was observed with 30 μg/mL against S.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1028,CuO,Staphylococcus aureus,NOT_DETECTED,disc_diffusion,,1,,,5,,text-5,10.3390@molecules24173055:rule-140,The maximum bactericidal activity of 29 ± 1 mm was observed with 30 μg/mL against S. aureus.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1029,CuO,Staphylococcus aureus,NOT_DETECTED,disc_diffusion,,1,,,5,,text-6,10.3390@molecules24173055:rule-141,S. aureus was more susceptible to antimicrobial agents than P.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1030,CuO,Staphylococcus aureus,NOT_DETECTED,disc_diffusion,,1,,,5,,text-7,10.3390@molecules24173055:rule-142,aureus was more susceptible to antimicrobial agents than P. mirabilis.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1031,CuO,Staphylococcus aureus,NOT_DETECTED,disc_diffusion,,1,,,5,,text-8,10.3390@molecules24173055:rule-143,mirabilis. In order to understand the antibacterial activity of the T.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1032,CuO,Staphylococcus aureus,NOT_DETECTED,disc_diffusion,,0.06,,,5,,text-9,10.3390@molecules24173055:rule-144,"In order to understand the antibacterial activity of the T. indica fruit extract alone, it was used as control, revealing bactericidal activity with an inhibition zone of 10 ± 0.06 mm and 16 ± 0.06 mm against P.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1033,CuO,Staphylococcus aureus,NOT_DETECTED,disc_diffusion,,0.06,,,5,,text-10,10.3390@molecules24173055:rule-145,"indica fruit extract alone, it was used as control, revealing bactericidal activity with an inhibition zone of 10 ± 0.06 mm and 16 ± 0.06 mm against P. mirabilis and S.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1034,CuO,Staphylococcus aureus,NOT_DETECTED,MIC,,30,,,6,,text-4,10.3390@molecules24173055:rule-146,"Bacteria 5 10 15 20 25 30 1 P.mirabilis 5 10±0.06 14±0.08 16±0.05 18±1 24±1 2 S.aureus 8 14±0.07 18±0.07 21±0.09 24±1 29±1 ConcentrationofT.indicafruitextract(30µg/mL) 1 P.mirabilis 10±0.06 2 S.aureus 16±0.06 2.5. MICandMBC Once the bactericidal activity was confirmed by diffusion assay, the minimum concentration required to inhibit bacterial growth was evaluated by determining the minimum inhibitory concentration (MIC) and minimum bactericidal concentration (MBC), and the results are shown inTable3.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1035,CuO,Staphylococcus aureus,NOT_DETECTED,MIC,,70,,,6,,text-9,10.3390@molecules24173055:rule-147,"aureus. The MIC and MBC of amoxyclav were 70 µg/mL and 140 µg/mL, respectively,againstP.mirabilisand50µg/mLand100µg/mL,respectively,againstS.aureus.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1036,CuO,Staphylococcus aureus,NOT_DETECTED,MIC,,70,,,6,,text-10,10.3390@molecules24173055:rule-148,"The MIC and MBC of amoxyclav were 70 µg/mL and 140 µg/mL, respectively,againstP.mirabilisand50µg/mLand100µg/mL,respectively,againstS.aureus. Table3.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1037,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-1,10.3390@molecules24173055:rule-149,Effect of Amoxyclav and CuO NPs on Biofilm Formation 2.8. EffectofAmoxyclavandCuONPsonBiofilmFormation The synergistic combination of amoxyclav and CuO NPs was assessed for its inhibitory effect ThesynergisticcombinationofamoxyclavandCuONPswasassessedforitsinhibitoryeffect on biofilm formation by P.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1038,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-2,10.3390@molecules24173055:rule-150,EffectofAmoxyclavandCuONPsonBiofilmFormation The synergistic combination of amoxyclav and CuO NPs was assessed for its inhibitory effect ThesynergisticcombinationofamoxyclavandCuONPswasassessedforitsinhibitoryeffect on biofilm formation by P. mirabilis and S.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1039,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-3,10.3390@molecules24173055:rule-151,aureus biofilm. The synergistic combination of inhibited 19% of P.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1040,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-4,10.3390@molecules24173055:rule-152,The synergistic combination of inhibited 19% of P. mirabilis biofilm and 35% of S.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1041,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-5,10.3390@molecules24173055:rule-153,aureus biofilm. The synergistic combination of amoxyclav with CuO NPs significantly reduced biofilm formed by P.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1042,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-6,10.3390@molecules24173055:rule-154,The synergistic combination of amoxyclav with CuO NPs significantly reduced biofilm formed by P. mirabilis and S.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1043,CuO,Staphylococcus aureus,NOT_DETECTED,viability (%),,,,,8,,text-7,10.3390@molecules24173055:rule-155,"mirabilis and S. aureus by 85% amoxyclavwithCuONPssignificantlyreducedbiofilmformedbyP.mirabilisandS.aureusby85%and and 93%, respectively.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1044,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-8,10.3390@molecules24173055:rule-156,"aureus by 85% amoxyclavwithCuONPssignificantlyreducedbiofilmformedbyP.mirabilisandS.aureusby85%and and 93%, respectively. Biofilm and planktonic cells of P.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1045,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-9,10.3390@molecules24173055:rule-157,"aureus showed higher 93%,respectively. BiofilmandplanktoniccellsofP.mirabilisandS.aureusshowedhighersusceptibility susceptibility to CuO NPs and amoxyclav in synergistic combination.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1046,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-10,10.3390@molecules24173055:rule-158,BiofilmandplanktoniccellsofP.mirabilisandS.aureusshowedhighersusceptibility susceptibility to CuO NPs and amoxyclav in synergistic combination. toCuONPsandamoxyclavinsynergisticcombination.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1047,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-11,10.3390@molecules24173055:rule-159,toCuONPsandamoxyclavinsynergisticcombination. Figure5.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1048,CuO,Escherichia coli,NOT_DETECTED,ZOI,,,,,8,,text-12,10.3390@molecules24173055:rule-160,Figure5. InhibitionofbiofilmformationbyamoxyclavandCuONPs.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1049,CuO,Escherichia coli,NOT_DETECTED,ZOI,,,,,8,,text-13,10.3390@molecules24173055:rule-161,InhibitionofbiofilmformationbyamoxyclavandCuONPs. Figure 5.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1050,CuO,Escherichia coli,NOT_DETECTED,ZOI,,,,,8,,text-14,10.3390@molecules24173055:rule-162,Figure 5. Inhibition of biofilm formation by amoxyclav and CuO NPs.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1051,CuO,Escherichia coli,NOT_DETECTED,ZOI,,,,,8,,text-15,10.3390@molecules24173055:rule-163,Inhibition of biofilm formation by amoxyclav and CuO NPs. 2.9.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1052,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-16,10.3390@molecules24173055:rule-164,Effect of Amoxyclav and CuO NPs on EPS Formation EPSservesasabarriertotheentryofchemotherapeuticagents. Itprotectsthebiofilmcommunity fromEthPeS hsoesrtvdeesf eanss ea.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1053,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-17,10.3390@molecules24173055:rule-165,Itprotectsthebiofilmcommunity fromEthPeS hsoesrtvdeesf eanss ea. Tbhaerreiffeer cttoo ftahme oexnytcrlya voafn dchCeumOotNhPersaopneuretidcu caignegnbtsio.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1054,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-18,10.3390@molecules24173055:rule-166,"Icnomthmeucnointytr ofrl,otmh ethcoe nhcoesntt rdaetfioennsoe.f Tphroet eeifnfescwt oafs a1m30o.4xyµcgla/mv Lan,dw hCiuchO wNaPssr eodnu rceeddutcoin1g0 4b,io7f8i,lman ids 1sh5.o7wµng /imn LFiignutrhee 6p. rIens tehnec ecoonftarmolo, xthyec lcaovn,CceunOtraNtPiosn, aonf dprthoetesiynns ewrgaiss t1i3c0c.o4m µbgi/nmaLti,o wnhoifcahm woaxsy creladvuacnedd Ctou 1O04N, P78s,, raensdp e1c5t.i7v eµlyg./mInLa dind tithieo nprtoespernoctee ionfs ,acmarobxoyhcyladvr,a CteusOw eNrePsa,l saondp rtehsee nstyinneErgPiSst.iCc acrobmohbyindartaitoens wofe armeroexmyaclrakva balnydr eCduuOce NdPfrso, mres1p1e3cµtigv/emlyL.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1055,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-19,10.3390@molecules24173055:rule-167,"n, aonf dprthoetesiynns ewrgaiss t1i3c0c.o4m µbgi/nmaLti,o wnhoifcahm woaxsy creladvuacnedd Ctou 1O04N, P78s,, raensdp e1c5t.i7v eµlyg./mInLa dind tithieo nprtoespernoctee ionfs ,acmarobxoyhcyladvr,a CteusOw eNrePsa,l saondp rtehsee nstyinneErgPiSst.iCc acrobmohbyindartaitoens wofe armeroexmyaclrakva balnydr eCduuOce NdPfrso, mres1p1e3cµtigv/emlyL. Iinn athdedictoionntr tool tporo1t0e.i5nµs,g c/marLboinhytdherastyens ewrgeirset iaclscoo mprbeisneantito inn.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1056,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-20,10.3390@molecules24173055:rule-168,"Iinn athdedictoionntr tool tporo1t0e.i5nµs,g c/marLboinhytdherastyens ewrgeirset iaclscoo mprbeisneantito inn. Molecules 2019, 24, x FOR PEER REVIEW 9 of 19 SEiPmSi.l aCralyr,btohheycdornacteesn twraetrieo nreomfDarNkaAblwy arsedaluscoerde dfruocmed 1i1n3t hµeg/smynLe ring isthtiec ccoonmtbroinl atoti o1n0.t5r eµagtm/meLn ti.n the synergistic combination.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1057,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-21,10.3390@molecules24173055:rule-169,"Molecules 2019, 24, x FOR PEER REVIEW 9 of 19 SEiPmSi.l aCralyr,btohheycdornacteesn twraetrieo nreomfDarNkaAblwy arsedaluscoerde dfruocmed 1i1n3t hµeg/smynLe ring isthtiec ccoonmtbroinl atoti o1n0.t5r eµagtm/meLn ti.n the synergistic combination. Similarly, the concentration of DNA was also reduced in the synergistic combination treatment.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1058,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-22,10.3390@molecules24173055:rule-170,"Similarly, the concentration of DNA was also reduced in the synergistic combination treatment. Figure6.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1059,CuO,Escherichia coli,NOT_DETECTED,ZOI,,,,,8,,text-23,10.3390@molecules24173055:rule-171,Figure6. Inhibitionofextracellularpolymericsubstance(EPS)formationbyamoxyclavandCuO Figure 6.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1060,CuO,Staphylococcus aureus,NOT_DETECTED,ZOI,,,,,8,,text-24,10.3390@molecules24173055:rule-172,Inhibitionofextracellularpolymericsubstance(EPS)formationbyamoxyclavandCuO Figure 6. Inhibition of extracellular polymeric substance (EPS) formation by amoxyclav and CuO (a) (a)P.mirabilis;and(b)S.aureus.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1061,CuO,Staphylococcus aureus,NOT_DETECTED,ZOI,,,,,8,,text-25,10.3390@molecules24173055:rule-173,Inhibition of extracellular polymeric substance (EPS) formation by amoxyclav and CuO (a) (a)P.mirabilis;and(b)S.aureus. P.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1062,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-26,10.3390@molecules24173055:rule-174,2.10. EffectofCuONPsonViabilityofHumanDermalFibroblasts 2.10.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1063,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-27,10.3390@molecules24173055:rule-175,"EffectofCuONPsonViabilityofHumanDermalFibroblasts 2.10. Effect of CuO NPs on Viability of Human Dermal Fibroblasts TheeffectofCuONPsontheviabilityofhumandermalfibroblasts(HiFiTMHumanAdultDermal The effect of CuO NPs on the viability of human dermal fibroblasts (HiFiTM Human Adult Fibroblast-HiMedia,Mumbai,India)wasevaluated,andtheresultsareshowninTable5andFigure7.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1064,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-28,10.3390@molecules24173055:rule-176,"Effect of CuO NPs on Viability of Human Dermal Fibroblasts TheeffectofCuONPsontheviabilityofhumandermalfibroblasts(HiFiTMHumanAdultDermal The effect of CuO NPs on the viability of human dermal fibroblasts (HiFiTM Human Adult Fibroblast-HiMedia,Mumbai,India)wasevaluated,andtheresultsareshowninTable5andFigure7. Dermal Fibroblast-HiMedia, Mumbai, India) was evaluated, and the results are shown in Table 5 Theviabilityofthecontrolwas100%.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1065,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-29,10.3390@molecules24173055:rule-177,"Dermal Fibroblast-HiMedia, Mumbai, India) was evaluated, and the results are shown in Table 5 Theviabilityofthecontrolwas100%. Withreferencetothecontrol,CuONPsshowed99.47%viability.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1066,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-30,10.3390@molecules24173055:rule-178,"Withreferencetothecontrol,CuONPsshowed99.47%viability. T a h n e d c F e i l g ls ur c e u l 7 t .",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1067,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-31,10.3390@molecules24173055:rule-179,"u T re h d e i v n ia t b h i e li p ty r e o s f e t n h c e e c o o f n C tr u o O l w N a P s s 1 s 0 h 0 o % w . e W d i n th o r r m ef a er l e m n o ce r p to h o th lo e g c y o a n n tr d ol n , o C c u y O to N pa P t s h s ic ho effw e e c d t 99.47% viability.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1068,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-32,10.3390@molecules24173055:rule-180,"e W d i n th o r r m ef a er l e m n o ce r p to h o th lo e g c y o a n n tr d ol n , o C c u y O to N pa P t s h s ic ho effw e e c d t 99.47% viability. The cells cultured in the presence of CuO NPs showed normal morphology and no wasobserved.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1069,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-33,10.3390@molecules24173055:rule-181,Table 5. Impact of CuO NPs on viability of human dermal fibroblast cells.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1070,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-34,10.3390@molecules24173055:rule-182,Impact of CuO NPs on viability of human dermal fibroblast cells. S.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1071,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-35,10.3390@molecules24173055:rule-183,No. Treatment Viability (%) 1 Control 100 2 CuO NPs (30 μg/mL) 99.47 (a) (b) Figure 7.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1072,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-36,10.3390@molecules24173055:rule-184,Treatment Viability (%) 1 Control 100 2 CuO NPs (30 μg/mL) 99.47 (a) (b) Figure 7. Effect of CuO NPs on the viability of human dermal fibroblasts: (a) control;,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1073,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-37,10.3390@molecules24173055:rule-185,Effect of CuO NPs on the viability of human dermal fibroblasts: (a) control; (b) CuO NPs.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1074,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-38,10.3390@molecules24173055:rule-186,mirabilis and Escherichia coli are the dominant agents of urinary tract infections [25]. The present study was focused on re-potentiating amoxyclav by synergistically combining it with CuO NPs due to its multiple modes of action against bacteria.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1075,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-39,10.3390@molecules24173055:rule-187,The present study was focused on re-potentiating amoxyclav by synergistically combining it with CuO NPs due to its multiple modes of action against bacteria. Controlled synthesis of CuO NPs by biological methods was reported [52].,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1076,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-40,10.3390@molecules24173055:rule-188,Controlled synthesis of CuO NPs by biological methods was reported [52]. Nanocubes were synthesized at 75 °C within 10 min through a sequence of color changes as shown in Figure 8.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1077,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-41,10.3390@molecules24173055:rule-189,"Nanocubes were synthesized at 75 °C within 10 min through a sequence of color changes as shown in Figure 8. During these chemical reactions, copper ions were released from copper acetate and reduced by the reducing groups present in the fruit extract of T.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1078,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-42,10.3390@molecules24173055:rule-190,"During these chemical reactions, copper ions were released from copper acetate and reduced by the reducing groups present in the fruit extract of T. indica [51,52].",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1079,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,8,,text-43,10.3390@molecules24173055:rule-191,"The fruit of T. indica is a rich source of flavonoids, alkaloids, and many aromatic compounds that are potent antibacterial agents [54].",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1080,CuO,Escherichia coli,NOT_DETECTED,ZOI,,,,,9,,text-1,10.3390@molecules24173055:rule-192,"Molecules 2019, 24, x FOR PEER REVIEW 9 of 19 Figure 6. Inhibition of extracellular polymeric substance (EPS) formation by amoxyclav and CuO (a) P.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1081,CuO,Escherichia coli,NOT_DETECTED,ZOI,,,,,9,,text-2,10.3390@molecules24173055:rule-193,Inhibition of extracellular polymeric substance (EPS) formation by amoxyclav and CuO (a) P. mirabilis;,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1082,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-3,10.3390@molecules24173055:rule-194,"2.10. Effect of CuO NPs on Viability of Human Dermal Fibroblasts The effect of CuO NPs on the viability of human dermal fibroblasts (HiFiTM Human Adult Dermal Fibroblast-HiMedia, Mumbai, India) was evaluated, and the results are shown in Table 5 and Figure 7.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1083,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-4,10.3390@molecules24173055:rule-195,"Effect of CuO NPs on Viability of Human Dermal Fibroblasts The effect of CuO NPs on the viability of human dermal fibroblasts (HiFiTM Human Adult Dermal Fibroblast-HiMedia, Mumbai, India) was evaluated, and the results are shown in Table 5 and Figure 7. The viability of the control was 100%.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1084,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-5,10.3390@molecules24173055:rule-196,"The viability of the control was 100%. With reference to the control, CuO NPs showed Molecules2019,24,3055 9of18 99.47% viability.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1085,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-6,10.3390@molecules24173055:rule-197,"With reference to the control, CuO NPs showed Molecules2019,24,3055 9of18 99.47% viability. The cells cultured in the presence of CuO NPs showed normal morphology and no cytopathic effect was observed.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1086,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-7,10.3390@molecules24173055:rule-198,Table5. ImpactofCuONPsonviabilityofhumandermalfibroblastcells.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1087,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-8,10.3390@molecules24173055:rule-199,ImpactofCuONPsonviabilityofhumandermalfibroblastcells. Table 5.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1088,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-9,10.3390@molecules24173055:rule-200,Table 5. Impact of CuO NPs on viability of human dermal fibroblast cells.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1089,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-10,10.3390@molecules24173055:rule-201,Impact of CuO NPs on viability of human dermal fibroblast cells. S.No.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1090,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-11,10.3390@molecules24173055:rule-202,S.No. Treatment Viability(%) S.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1091,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-12,10.3390@molecules24173055:rule-203,Treatment Viability(%) S. No.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1092,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-13,10.3390@molecules24173055:rule-204,No. Treatment Viability (%) 1 Control 100 2 1 CuON C P o s n (3 tr 0 o µ l g/mL) 100 99.47 2 CuO NPs (30 μg/mL) 99.47 (a) (b) FFiigguurree 77..,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1093,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-14,10.3390@molecules24173055:rule-205,Treatment Viability (%) 1 Control 100 2 1 CuON C P o s n (3 tr 0 o µ l g/mL) 100 99.47 2 CuO NPs (30 μg/mL) 99.47 (a) (b) FFiigguurree 77.. EEffffeecctt ooff CCuuOO NNPPss oonn tthhee vviiaabbiilliittyy ooff hhuummaann ddeerrmmaall fifibbrroobbllaassttss:: ((aa)) ccoonnttrrooll;;,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1094,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-15,10.3390@molecules24173055:rule-206,EEffffeecctt ooff CCuuOO NNPPss oonn tthhee vviiaabbiilliittyy ooff hhuummaann ddeerrmmaall fifibbrroobbllaassttss:: ((aa)) ccoonnttrrooll;; ((bb)) CCuuOO NNPPss..,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1095,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-16,10.3390@molecules24173055:rule-207,Thepresentstudywasfocusedonre-potentiatingamoxyclav dominant agents of urinary tract infections [25]. The present study was focused on re-potentiating bysynergisticallycombiningitwithCuONPsduetoitsmultiplemodesofactionagainstbacteria.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1096,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-17,10.3390@molecules24173055:rule-208,The present study was focused on re-potentiating bysynergisticallycombiningitwithCuONPsduetoitsmultiplemodesofactionagainstbacteria. amoxyclav by synergistically combining it with CuO NPs due to its multiple modes of action against ControlledsynthesisofCuONPsbybiologicalmethodswasreported[52].,synergy.text_rules,0.58
