pdf,article_id,compound_id,smiles,target_type,target_relation,target_value,target_units,bacteria,page,evidence_id,source_kind,source_text,compound_mention,compound_label_found,extractor,confidence,raw_value,raw_units,normalized_value,normalized_units,duplicate_status,duplicate_count,value_mismatch
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.8,µM,"Staphylococcus
aureus",12,rule-408,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 Antibiotics2023,12,1220 12of39 Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. Scheme 12. Synthesis of benzimidazole-1,2,3-triazoles 45a–45g. Ma g N NH 4 IC = 3 2 -6 4 a in st a ll te S  g m L sted str H C3 -1 a in s DK M FC2 N a B O r 3 N C H 3 N 4 6 b N N N N S c S d DCN N 5 a -5 f M S O :H O / 1 2 u S O 4, a a s c o rb a te O C N C H e 3 :1 H 3 H 4 7 a N2 4 7 − N f N N f H S N N N N O N N S O N H R O S O N H R Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 S R H R S N N N N N H H N N O N N NH S N R N N N R H N H N O 2N NaOH, EtOH N N N N N NH S N S N S H N N N N 43a-43d 42a-42d 42a, 43a: R = C6H5 MIC = 4-8 g mL-1 42c, 43c: R = C2H5 42b, 43b: R = 4-F-C6H4 against A. brasiliensis 42d, 43d: R = CH3 C. albicans Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. H H N N N NH2 N N R N S N N O N S N N O N R N MIC = 1-16 g mL-1 H against all tested strains O O H2N O N 45a: R = 4-F N H N N R2 N H N N 4 4 5 5 b c: : R R = = 2 3 , , 5 4 - - d d i i F F 4 4 5 5 e f: : R R = = 2 2 - - O F H -3-CF3 N 44 EtOH, HCl 45a−45g N 45d: R = 2,4-diF 45g: R = 3-OH SScchheemmee1 122.. SSyynntthheessisiso offb beennzzimimidid...",not available,no,benzimidazole.rule_extractor,0.75,3.8,µM,3.8,µM,unique,1,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.8,µM,E. coli,12,rule-409,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 Antibiotics2023,12,1220 12of39 Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. Scheme 12. Synthesis of benzimidazole-1,2,3-triazoles 45a–45g. Ma g N NH 4 IC = 3 2 -6 4 a in st a ll te S  g m L sted str H C3 -1 a in s DK M FC2 N a B O r 3 N C H 3 N 4 6 b N N N N S c S d DCN N 5 a -5 f M S O :H O / 1 2 u S O 4, a a s c o rb a te O C N C H e 3 :1 H 3 H 4 7 a N2 4 7 − N f N N f H S N N N N O N N S O N H R O S O N H R Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 S R H R S N N N N N H H N N O N N NH S N R N N N R H N H N O 2N NaOH, EtOH N N N N N NH S N S N S H N N N N 43a-43d 42a-42d 42a, 43a: R = C6H5 MIC = 4-8 g mL-1 42c, 43c: R = C2H5 42b, 43b: R = 4-F-C6H4 against A. brasiliensis 42d, 43d: R = CH3 C. albicans Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. H H N N N NH2 N N R N S N N O N S N N O N R N MIC = 1-16 g mL-1 H against all tested strains O O H2N O N 45a: R = 4-F N H N N R2 N H N N 4 4 5 5 b c: : R R = = 2 3 , , 5 4 - - d d i i F F 4 4 5 5 e f: : R R = = 2 2 - - O F H -3-CF3 N 44 EtOH, HCl 45a−45g N 45d: R = 2,4-diF 45g: R = 3-OH SScchheemmee1 122.. SSyynntthheessisiso offb beennzzimimidid...",not available,no,benzimidazole.rule_extractor,0.75,3.8,µM,3.8,µM,repeated_distinct_evidence,3,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.8,µM,S. aureus,12,rule-410,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 Antibiotics2023,12,1220 12of39 Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. Scheme 12. Synthesis of benzimidazole-1,2,3-triazoles 45a–45g. Ma g N NH 4 IC = 3 2 -6 4 a in st a ll te S  g m L sted str H C3 -1 a in s DK M FC2 N a B O r 3 N C H 3 N 4 6 b N N N N S c S d DCN N 5 a -5 f M S O :H O / 1 2 u S O 4, a a s c o rb a te O C N C H e 3 :1 H 3 H 4 7 a N2 4 7 − N f N N f H S N N N N O N N S O N H R O S O N H R Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 S R H R S N N N N N H H N N O N N NH S N R N N N R H N H N O 2N NaOH, EtOH N N N N N NH S N S N S H N N N N 43a-43d 42a-42d 42a, 43a: R = C6H5 MIC = 4-8 g mL-1 42c, 43c: R = C2H5 42b, 43b: R = 4-F-C6H4 against A. brasiliensis 42d, 43d: R = CH3 C. albicans Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. H H N N N NH2 N N R N S N N O N S N N O N R N MIC = 1-16 g mL-1 H against all tested strains O O H2N O N 45a: R = 4-F N H N N R2 N H N N 4 4 5 5 b c: : R R = = 2 3 , , 5 4 - - d d i i F F 4 4 5 5 e f: : R R = = 2 2 - - O F H -3-CF3 N 44 EtOH, HCl 45a−45g N 45d: R = 2,4-diF 45g: R = 3-OH SScchheemmee1 122.. SSyynntthheessisiso offb beennzzimimidid...",not available,no,benzimidazole.rule_extractor,0.75,3.8,µM,3.8,µM,repeated_distinct_evidence,3,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.8,µM,E. coli,12,rule-411,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 Antibiotics2023,12,1220 12of39 Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. Scheme 12. Synthesis of benzimidazole-1,2,3-triazoles 45a–45g. Ma g N NH 4 IC = 3 2 -6 4 a in st a ll te S  g m L sted str H C3 -1 a in s DK M FC2 N a B O r 3 N C H 3 N 4 6 b N N N N S c S d DCN N 5 a -5 f M S O :H O / 1 2 u S O 4, a a s c o rb a te O C N C H e 3 :1 H 3 H 4 7 a N2 4 7 − N f N N f H S N N N N O N N S O N H R O S O N H R Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 S R H R S N N N N N H H N N O N N NH S N R N N N R H N H N O 2N NaOH, EtOH N N N N N NH S N S N S H N N N N 43a-43d 42a-42d 42a, 43a: R = C6H5 MIC = 4-8 g mL-1 42c, 43c: R = C2H5 42b, 43b: R = 4-F-C6H4 against A. brasiliensis 42d, 43d: R = CH3 C. albicans Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. H H N N N NH2 N N R N S N N O N S N N O N R N MIC = 1-16 g mL-1 H against all tested strains O O H2N O N 45a: R = 4-F N H N N R2 N H N N 4 4 5 5 b c: : R R = = 2 3 , , 5 4 - - d d i i F F 4 4 5 5 e f: : R R = = 2 2 - - O F H -3-CF3 N 44 EtOH, HCl 45a−45g N 45d: R = 2,4-diF 45g: R = 3-OH SScchheemmee1 122.. SSyynntthheessisiso offb beennzzimimidid...",not available,no,benzimidazole.rule_extractor,0.75,3.8,µM,3.8,µM,repeated_distinct_evidence,3,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.8,µM,S. aureus,12,rule-412,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 Antibiotics2023,12,1220 12of39 Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. Scheme 12. Synthesis of benzimidazole-1,2,3-triazoles 45a–45g. Ma g N NH 4 IC = 3 2 -6 4 a in st a ll te S  g m L sted str H C3 -1 a in s DK M FC2 N a B O r 3 N C H 3 N 4 6 b N N N N S c S d DCN N 5 a -5 f M S O :H O / 1 2 u S O 4, a a s c o rb a te O C N C H e 3 :1 H 3 H 4 7 a N2 4 7 − N f N N f H S N N N N O N N S O N H R O S O N H R Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 S R H R S N N N N N H H N N O N N NH S N R N N N R H N H N O 2N NaOH, EtOH N N N N N NH S N S N S H N N N N 43a-43d 42a-42d 42a, 43a: R = C6H5 MIC = 4-8 g mL-1 42c, 43c: R = C2H5 42b, 43b: R = 4-F-C6H4 against A. brasiliensis 42d, 43d: R = CH3 C. albicans Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. H H N N N NH2 N N R N S N N O N S N N O N R N MIC = 1-16 g mL-1 H against all tested strains O O H2N O N 45a: R = 4-F N H N N R2 N H N N 4 4 5 5 b c: : R R = = 2 3 , , 5 4 - - d d i i F F 4 4 5 5 e f: : R R = = 2 2 - - O F H -3-CF3 N 44 EtOH, HCl 45a−45g N 45d: R = 2,4-diF 45g: R = 3-OH SScchheemmee1 122.. SSyynntthheessisiso offb beennzzimimidid...",not available,no,benzimidazole.rule_extractor,0.75,3.8,µM,3.8,µM,repeated_distinct_evidence,3,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,2.33-18.34,µM,E. coli,12,rule-413,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 Antibiotics2023,12,1220 12of39 Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. Scheme 12. Synthesis of benzimidazole-1,2,3-triazoles 45a–45g. Ma g N NH 4 IC = 3 2 -6 4 a in st a ll te S  g m L sted str H C3 -1 a in s DK M FC2 N a B O r 3 N C H 3 N 4 6 b N N N N S c S d DCN N 5 a -5 f M S O :H O / 1 2 u S O 4, a a s c o rb a te O C N C H e 3 :1 H 3 H 4 7 a N2 4 7 − N f N N f H S N N N N O N N S O N H R O S O N H R Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 S R H R S N N N N N H H N N O N N NH S N R N N N R H N H N O 2N NaOH, EtOH N N N N N NH S N S N S H N N N N 43a-43d 42a-42d 42a, 43a: R = C6H5 MIC = 4-8 g mL-1 42c, 43c: R = C2H5 42b, 43b: R = 4-F-C6H4 against A. brasiliensis 42d, 43d: R = CH3 C. albicans Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. H H N N N NH2 N N R N S N N O N S N N O N R N MIC = 1-16 g mL-1 H against all tested strains O O H2N O N 45a: R = 4-F N H N N R2 N H N N 4 4 5 5 b c: : R R = = 2 3 , , 5 4 - - d d i i F F 4 4 5 5 e f: : R R = = 2 2 - - O F H -3-CF3 N 44 EtOH, HCl 45a−45g N 45d: R = 2,4-diF 45g: R = 3-OH SScchheemmee1 122.. SSyynntthheessisiso offb beennzzimimidid...",not available,no,benzimidazole.rule_extractor,0.75,2.33-18.34,µM,2.33-18.34,µM,repeated_distinct_evidence,3,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,2.33-18.34,µM,S. aureus,12,rule-414,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 Antibiotics2023,12,1220 12of39 Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. Scheme 12. Synthesis of benzimidazole-1,2,3-triazoles 45a–45g. Ma g N NH 4 IC = 3 2 -6 4 a in st a ll te S  g m L sted str H C3 -1 a in s DK M FC2 N a B O r 3 N C H 3 N 4 6 b N N N N S c S d DCN N 5 a -5 f M S O :H O / 1 2 u S O 4, a a s c o rb a te O C N C H e 3 :1 H 3 H 4 7 a N2 4 7 − N f N N f H S N N N N O N N S O N H R O S O N H R Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 S R H R S N N N N N H H N N O N N NH S N R N N N R H N H N O 2N NaOH, EtOH N N N N N NH S N S N S H N N N N 43a-43d 42a-42d 42a, 43a: R = C6H5 MIC = 4-8 g mL-1 42c, 43c: R = C2H5 42b, 43b: R = 4-F-C6H4 against A. brasiliensis 42d, 43d: R = CH3 C. albicans Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. H H N N N NH2 N N R N S N N O N S N N O N R N MIC = 1-16 g mL-1 H against all tested strains O O H2N O N 45a: R = 4-F N H N N R2 N H N N 4 4 5 5 b c: : R R = = 2 3 , , 5 4 - - d d i i F F 4 4 5 5 e f: : R R = = 2 2 - - O F H -3-CF3 N 44 EtOH, HCl 45a−45g N 45d: R = 2,4-diF 45g: R = 3-OH SScchheemmee1 122.. SSyynntthheessisiso offb beennzzimimidid...",not available,no,benzimidazole.rule_extractor,0.75,2.33-18.34,µM,2.33-18.34,µM,repeated_distinct_evidence,3,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,2.33-18.34,µM,"Staphylococcus
aureus",12,rule-415,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 Antibiotics2023,12,1220 12of39 Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. Scheme 12. Synthesis of benzimidazole-1,2,3-triazoles 45a–45g. Ma g N NH 4 IC = 3 2 -6 4 a in st a ll te S  g m L sted str H C3 -1 a in s DK M FC2 N a B O r 3 N C H 3 N 4 6 b N N N N S c S d DCN N 5 a -5 f M S O :H O / 1 2 u S O 4, a a s c o rb a te O C N C H e 3 :1 H 3 H 4 7 a N2 4 7 − N f N N f H S N N N N O N N S O N H R O S O N H R Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 S R H R S N N N N N H H N N O N N NH S N R N N N R H N H N O 2N NaOH, EtOH N N N N N NH S N S N S H N N N N 43a-43d 42a-42d 42a, 43a: R = C6H5 MIC = 4-8 g mL-1 42c, 43c: R = C2H5 42b, 43b: R = 4-F-C6H4 against A. brasiliensis 42d, 43d: R = CH3 C. albicans Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. H H N N N NH2 N N R N S N N O N S N N O N R N MIC = 1-16 g mL-1 H against all tested strains O O H2N O N 45a: R = 4-F N H N N R2 N H N N 4 4 5 5 b c: : R R = = 2 3 , , 5 4 - - d d i i F F 4 4 5 5 e f: : R R = = 2 2 - - O F H -3-CF3 N 44 EtOH, HCl 45a−45g N 45d: R = 2,4-diF 45g: R = 3-OH SScchheemmee1 122.. SSyynntthheessisiso offb beennzzimimidid...",not available,no,benzimidazole.rule_extractor,0.75,2.33-18.34,µM,2.33-18.34,µM,unique,1,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,2.33-18.34,µM,E. coli,12,rule-416,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 Antibiotics2023,12,1220 12of39 Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. Scheme 12. Synthesis of benzimidazole-1,2,3-triazoles 45a–45g. Ma g N NH 4 IC = 3 2 -6 4 a in st a ll te S  g m L sted str H C3 -1 a in s DK M FC2 N a B O r 3 N C H 3 N 4 6 b N N N N S c S d DCN N 5 a -5 f M S O :H O / 1 2 u S O 4, a a s c o rb a te O C N C H e 3 :1 H 3 H 4 7 a N2 4 7 − N f N N f H S N N N N O N N S O N H R O S O N H R Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 S R H R S N N N N N H H N N O N N NH S N R N N N R H N H N O 2N NaOH, EtOH N N N N N NH S N S N S H N N N N 43a-43d 42a-42d 42a, 43a: R = C6H5 MIC = 4-8 g mL-1 42c, 43c: R = C2H5 42b, 43b: R = 4-F-C6H4 against A. brasiliensis 42d, 43d: R = CH3 C. albicans Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. H H N N N NH2 N N R N S N N O N S N N O N R N MIC = 1-16 g mL-1 H against all tested strains O O H2N O N 45a: R = 4-F N H N N R2 N H N N 4 4 5 5 b c: : R R = = 2 3 , , 5 4 - - d d i i F F 4 4 5 5 e f: : R R = = 2 2 - - O F H -3-CF3 N 44 EtOH, HCl 45a−45g N 45d: R = 2,4-diF 45g: R = 3-OH SScchheemmee1 122.. SSyynntthheessisiso offb beennzzimimidid...",not available,no,benzimidazole.rule_extractor,0.75,2.33-18.34,µM,2.33-18.34,µM,repeated_distinct_evidence,3,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,2.33-18.34,µM,S. aureus,12,rule-417,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 Antibiotics2023,12,1220 12of39 Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. Scheme 12. Synthesis of benzimidazole-1,2,3-triazoles 45a–45g. Ma g N NH 4 IC = 3 2 -6 4 a in st a ll te S  g m L sted str H C3 -1 a in s DK M FC2 N a B O r 3 N C H 3 N 4 6 b N N N N S c S d DCN N 5 a -5 f M S O :H O / 1 2 u S O 4, a a s c o rb a te O C N C H e 3 :1 H 3 H 4 7 a N2 4 7 − N f N N f H S N N N N O N N S O N H R O S O N H R Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 S R H R S N N N N N H H N N O N N NH S N R N N N R H N H N O 2N NaOH, EtOH N N N N N NH S N S N S H N N N N 43a-43d 42a-42d 42a, 43a: R = C6H5 MIC = 4-8 g mL-1 42c, 43c: R = C2H5 42b, 43b: R = 4-F-C6H4 against A. brasiliensis 42d, 43d: R = CH3 C. albicans Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. H H N N N NH2 N N R N S N N O N S N N O N R N MIC = 1-16 g mL-1 H against all tested strains O O H2N O N 45a: R = 4-F N H N N R2 N H N N 4 4 5 5 b c: : R R = = 2 3 , , 5 4 - - d d i i F F 4 4 5 5 e f: : R R = = 2 2 - - O F H -3-CF3 N 44 EtOH, HCl 45a−45g N 45d: R = 2,4-diF 45g: R = 3-OH SScchheemmee1 122.. SSyynntthheessisiso offb beennzzimimidid...",not available,no,benzimidazole.rule_extractor,0.75,2.33-18.34,µM,2.33-18.34,µM,repeated_distinct_evidence,3,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,2.33-18.34,µM,E. coli,12,rule-418,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 Antibiotics2023,12,1220 12of39 Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. Scheme 12. Synthesis of benzimidazole-1,2,3-triazoles 45a–45g. Ma g N NH 4 IC = 3 2 -6 4 a in st a ll te S  g m L sted str H C3 -1 a in s DK M FC2 N a B O r 3 N C H 3 N 4 6 b N N N N S c S d DCN N 5 a -5 f M S O :H O / 1 2 u S O 4, a a s c o rb a te O C N C H e 3 :1 H 3 H 4 7 a N2 4 7 − N f N N f H S N N N N O N N S O N H R O S O N H R Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 S R H R S N N N N N H H N N O N N NH S N R N N N R H N H N O 2N NaOH, EtOH N N N N N NH S N S N S H N N N N 43a-43d 42a-42d 42a, 43a: R = C6H5 MIC = 4-8 g mL-1 42c, 43c: R = C2H5 42b, 43b: R = 4-F-C6H4 against A. brasiliensis 42d, 43d: R = CH3 C. albicans Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. H H N N N NH2 N N R N S N N O N S N N O N R N MIC = 1-16 g mL-1 H against all tested strains O O H2N O N 45a: R = 4-F N H N N R2 N H N N 4 4 5 5 b c: : R R = = 2 3 , , 5 4 - - d d i i F F 4 4 5 5 e f: : R R = = 2 2 - - O F H -3-CF3 N 44 EtOH, HCl 45a−45g N 45d: R = 2,4-diF 45g: R = 3-OH SScchheemmee1 122.. SSyynntthheessisiso offb beennzzimimidid...",not available,no,benzimidazole.rule_extractor,0.75,2.33-18.34,µM,2.33-18.34,µM,repeated_distinct_evidence,3,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,2.33-18.34,µM,S. aureus,12,rule-419,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 Antibiotics2023,12,1220 12of39 Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. Scheme 12. Synthesis of benzimidazole-1,2,3-triazoles 45a–45g. Ma g N NH 4 IC = 3 2 -6 4 a in st a ll te S  g m L sted str H C3 -1 a in s DK M FC2 N a B O r 3 N C H 3 N 4 6 b N N N N S c S d DCN N 5 a -5 f M S O :H O / 1 2 u S O 4, a a s c o rb a te O C N C H e 3 :1 H 3 H 4 7 a N2 4 7 − N f N N f H S N N N N O N N S O N H R O S O N H R Antibiotics 2023, 12, x FOR PEER REVIEW 12 of 42 S R H R S N N N N N H H N N O N N NH S N R N N N R H N H N O 2N NaOH, EtOH N N N N N NH S N S N S H N N N N 43a-43d 42a-42d 42a, 43a: R = C6H5 MIC = 4-8 g mL-1 42c, 43c: R = C2H5 42b, 43b: R = 4-F-C6H4 against A. brasiliensis 42d, 43d: R = CH3 C. albicans Scheme 11. Synthesis of benzimidazole-1,2,3-triazoles 43a–43d. H H N N N NH2 N N R N S N N O N S N N O N R N MIC = 1-16 g mL-1 H against all tested strains O O H2N O N 45a: R = 4-F N H N N R2 N H N N 4 4 5 5 b c: : R R = = 2 3 , , 5 4 - - d d i i F F 4 4 5 5 e f: : R R = = 2 2 - - O F H -3-CF3 N 44 EtOH, HCl 45a−45g N 45d: R = 2,4-diF 45g: R = 3-OH SScchheemmee1 122.. SSyynntthheessisiso offb beennzzimimidid...",not available,no,benzimidazole.rule_extractor,0.75,2.33-18.34,µM,2.33-18.34,µM,repeated_distinct_evidence,3,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.5,µgmL,S. aureus,15,rule-420,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,3.5,µgmL,3.5,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.5,µgmL,S. aureus,15,rule-421,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,3.5,µgmL,3.5,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.5,µgmL,E. coli,15,rule-422,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,3.5,µgmL,3.5,µgmL,unique,1,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.5,µgmL,S. aureus,15,rule-423,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,3.5,µgmL,3.5,µgmL,repeated_distinct_evidence,4,no
