pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
10.1007@s10876-020-01759-x.pdf,241,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-13,10.1007@s10876-020-01759-x:rule-99,"1a).TheoptimizedAgNPswereconfirmed gens.Among,theevaluatedpathogens,P.aeruginosawere with SAED spectrums that were face-centred cubic of foundtobehighlysensitivetotheoptimizedAgNPsshowing different crystallographic planes (Fig. 1b) [16, 17].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,242,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-13,10.1007@s10876-020-01759-x:rule-100,"1a).TheoptimizedAgNPswereconfirmed gens.Among,theevaluatedpathogens,P.aeruginosawere with SAED spectrums that were face-centred cubic of foundtobehighlysensitivetotheoptimizedAgNPsshowing different crystallographic planes (Fig. 1b) [16, 17].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,243,Ag,Escherichia coli,Ampicillin,disc_diffusion,,1.36,,,6,,text-14,10.1007@s10876-020-01759-x:rule-101,"1b) [16, 17]. The 20.3 ± 1.86 mmofzoneofinhibitionfollowedbyM.luteus crystallinenaturesoftheAgNPswerefurtherdemonstrated of 17.3 ± 1.36 mm and E.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,244,Ag,Escherichia coli,Erythromycin,disc_diffusion,,1.36,,,6,,text-14,10.1007@s10876-020-01759-x:rule-102,"1b) [16, 17]. The 20.3 ± 1.86 mmofzoneofinhibitionfollowedbyM.luteus crystallinenaturesoftheAgNPswerefurtherdemonstrated of 17.3 ± 1.36 mm and E.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,245,Ag,Escherichia coli,Gentamicin,disc_diffusion,,1.36,,,6,,text-14,10.1007@s10876-020-01759-x:rule-103,"1b) [16, 17]. The 20.3 ± 1.86 mmofzoneofinhibitionfollowedbyM.luteus crystallinenaturesoftheAgNPswerefurtherdemonstrated of 17.3 ± 1.36 mm and E.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,246,Ag,Escherichia coli,Streptomycin,disc_diffusion,,1.36,,,6,,text-14,10.1007@s10876-020-01759-x:rule-104,"1b) [16, 17]. The 20.3 ± 1.86 mmofzoneofinhibitionfollowedbyM.luteus crystallinenaturesoftheAgNPswerefurtherdemonstrated of 17.3 ± 1.36 mm and E.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,247,Ag,Escherichia coli,Ampicillin,disc_diffusion,,1.36,,,6,,text-15,10.1007@s10876-020-01759-x:rule-105,"The 20.3 ± 1.86 mmofzoneofinhibitionfollowedbyM.luteus crystallinenaturesoftheAgNPswerefurtherdemonstrated of 17.3 ± 1.36 mm and E. coli of 17.0 ± 0.89 mm, S.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,248,Ag,Escherichia coli,Erythromycin,disc_diffusion,,1.36,,,6,,text-15,10.1007@s10876-020-01759-x:rule-106,"The 20.3 ± 1.86 mmofzoneofinhibitionfollowedbyM.luteus crystallinenaturesoftheAgNPswerefurtherdemonstrated of 17.3 ± 1.36 mm and E. coli of 17.0 ± 0.89 mm, S.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,249,Ag,Escherichia coli,Gentamicin,disc_diffusion,,1.36,,,6,,text-15,10.1007@s10876-020-01759-x:rule-107,"The 20.3 ± 1.86 mmofzoneofinhibitionfollowedbyM.luteus crystallinenaturesoftheAgNPswerefurtherdemonstrated of 17.3 ± 1.36 mm and E. coli of 17.0 ± 0.89 mm, S.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,250,Ag,Escherichia coli,Streptomycin,disc_diffusion,,1.36,,,6,,text-15,10.1007@s10876-020-01759-x:rule-108,"The 20.3 ± 1.86 mmofzoneofinhibitionfollowedbyM.luteus crystallinenaturesoftheAgNPswerefurtherdemonstrated of 17.3 ± 1.36 mm and E. coli of 17.0 ± 0.89 mm, S.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,251,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-16,10.1007@s10876-020-01759-x:rule-109,"coli of 17.0 ± 0.89 mm, S. by the SAED pattern with Bragg reflection planes and aureus of15.6 ± 1.36 mm,B.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,252,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-16,10.1007@s10876-020-01759-x:rule-110,"coli of 17.0 ± 0.89 mm, S. by the SAED pattern with Bragg reflection planes and aureus of15.6 ± 1.36 mm,B.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,253,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-16,10.1007@s10876-020-01759-x:rule-111,"coli of 17.0 ± 0.89 mm, S. by the SAED pattern with Bragg reflection planes and aureus of15.6 ± 1.36 mm,B.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,254,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-16,10.1007@s10876-020-01759-x:rule-112,"coli of 17.0 ± 0.89 mm, S. by the SAED pattern with Bragg reflection planes and aureus of15.6 ± 1.36 mm,B.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,255,Ag,Bacillus subtilis,Ampicillin,viability (%),,,,,6,,text-17,10.1007@s10876-020-01759-x:rule-113,"by the SAED pattern with Bragg reflection planes and aureus of15.6 ± 1.36 mm,B. subtilis of14.6 ± 1.86 mm bright circular spots resultant to (111), (200), (220), (311) andK.pneumoniaeof14.0 ± 1.76 mm.Theaqueousextract and (222) [18].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,256,Ag,Bacillus subtilis,Erythromycin,viability (%),,,,,6,,text-17,10.1007@s10876-020-01759-x:rule-114,"by the SAED pattern with Bragg reflection planes and aureus of15.6 ± 1.36 mm,B. subtilis of14.6 ± 1.86 mm bright circular spots resultant to (111), (200), (220), (311) andK.pneumoniaeof14.0 ± 1.76 mm.Theaqueousextract and (222) [18].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,257,Ag,Bacillus subtilis,Gentamicin,viability (%),,,,,6,,text-17,10.1007@s10876-020-01759-x:rule-115,"by the SAED pattern with Bragg reflection planes and aureus of15.6 ± 1.36 mm,B. subtilis of14.6 ± 1.86 mm bright circular spots resultant to (111), (200), (220), (311) andK.pneumoniaeof14.0 ± 1.76 mm.Theaqueousextract and (222) [18].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,258,Ag,Bacillus subtilis,Streptomycin,viability (%),,,,,6,,text-17,10.1007@s10876-020-01759-x:rule-116,"by the SAED pattern with Bragg reflection planes and aureus of15.6 ± 1.36 mm,B. subtilis of14.6 ± 1.86 mm bright circular spots resultant to (111), (200), (220), (311) andK.pneumoniaeof14.0 ± 1.76 mm.Theaqueousextract and (222) [18].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,259,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-18,10.1007@s10876-020-01759-x:rule-117,"subtilis of14.6 ± 1.86 mm bright circular spots resultant to (111), (200), (220), (311) andK.pneumoniaeof14.0 ± 1.76 mm.Theaqueousextract and (222) [18]. The EDX spectrum ranges displayed a of C.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,260,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-18,10.1007@s10876-020-01759-x:rule-118,"subtilis of14.6 ± 1.86 mm bright circular spots resultant to (111), (200), (220), (311) andK.pneumoniaeof14.0 ± 1.76 mm.Theaqueousextract and (222) [18]. The EDX spectrum ranges displayed a of C.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,261,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-18,10.1007@s10876-020-01759-x:rule-119,"subtilis of14.6 ± 1.86 mm bright circular spots resultant to (111), (200), (220), (311) andK.pneumoniaeof14.0 ± 1.76 mm.Theaqueousextract and (222) [18]. The EDX spectrum ranges displayed a of C.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,262,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-18,10.1007@s10876-020-01759-x:rule-120,"subtilis of14.6 ± 1.86 mm bright circular spots resultant to (111), (200), (220), (311) andK.pneumoniaeof14.0 ± 1.76 mm.Theaqueousextract and (222) [18]. The EDX spectrum ranges displayed a of C.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,263,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-1,10.1007@s10876-020-01759-x:rule-121,"InvitroCytotoxicityandAntibacterialActivityofOptimizedSilverNanoparticlesAgainst… Fig.4 Minimuminhibitory concentrationandminimum bactericidalconcentrationof optimizedAgNPsagainst woundinfectiouspathogensat 24h Table2 MICandMBCofoptimizedAgNPsagainstdifferenthuman the silver nanoparticles are strong interaction with DNA pathogenicbacteria particularly in the sulfur–phosphorus molecules, outer membrane proteins of bacterial cells thus, disturbing the S.no Humanpathogenicbacteria MIC(lg/mL) MBC(lg/mL) oxidative phosphorylation reactions [23].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,264,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-2,10.1007@s10876-020-01759-x:rule-122,"athogensat 24h Table2 MICandMBCofoptimizedAgNPsagainstdifferenthuman the silver nanoparticles are strong interaction with DNA pathogenicbacteria particularly in the sulfur–phosphorus molecules, outer membrane proteins of bacterial cells thus, disturbing the S.no Humanpathogenicbacteria MIC(lg/mL) MBC(lg/mL) oxidative phosphorylation reactions [23]. Convincingly, 1 Bacillussubtilis 8.1±0.76 9.8±0.23 AgNPsalsoreleasesilverionsanditpenetratesintothecell 2 Staphylococcusaureus 4.0±1.00 6.3±0.47 wall and impairment the DNA by condensation and it also 3 Micrococcusluteus 6.3±0.57 7.8±0.62 affectingtheproteinsynthesis[24].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,265,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-3,10.1007@s10876-020-01759-x:rule-123,"Convincingly, 1 Bacillussubtilis 8.1±0.76 9.8±0.23 AgNPsalsoreleasesilverionsanditpenetratesintothecell 2 Staphylococcusaureus 4.0±1.00 6.3±0.47 wall and impairment the DNA by condensation and it also 3 Micrococcusluteus 6.3±0.57 7.8±0.62 affectingtheproteinsynthesis[24]. 4 Escherichiacoli 4.0±1.00 6.3±0.47 5 Klebsiellapneumoniae 8.1±0.76 9.8±0.23 MIC and MBC of Optimized AgNPs Against 6 Pseudomonasaeruginosa 6.3±0.57 8.1±0.23 Bacterial Pathogens The MIC of AgNPs was documented versus six varying bacteria.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,266,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-4,10.1007@s10876-020-01759-x:rule-124,4 Escherichiacoli 4.0±1.00 6.3±0.47 5 Klebsiellapneumoniae 8.1±0.76 9.8±0.23 MIC and MBC of Optimized AgNPs Against 6 Pseudomonasaeruginosa 6.3±0.57 8.1±0.23 Bacterial Pathogens The MIC of AgNPs was documented versus six varying bacteria. The MIC value of B.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,267,Ag,Bacillus subtilis,Erythromycin,MIC,,1.52,,,7,,text-5,10.1007@s10876-020-01759-x:rule-125,The MIC value of B. subtilis and K.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,268,Ag,Klebsiella pneumoniae,Erythromycin,disc_diffusion,,1.52,,,7,,text-6,10.1007@s10876-020-01759-x:rule-126,subtilis and K. pneumoniae 24.6 ± 1.52 mm zone of inhibition towards B.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,269,Ag,Bacillus subtilis,Erythromycin,disc_diffusion,,1.52,,,7,,text-7,10.1007@s10876-020-01759-x:rule-127,pneumoniae 24.6 ± 1.52 mm zone of inhibition towards B. subtilis was at each 8.1 ± 0.76 lg/mL and M.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,270,Ag,Pseudomonas aeruginosa,Erythromycin,MIC,,1.52,,,7,,text-8,10.1007@s10876-020-01759-x:rule-128,"continued by P. aeruginosa of 23.3 ± 0.57 mm, K.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,271,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-9,10.1007@s10876-020-01759-x:rule-129,"aeruginosa of 23.3 ± 0.57 mm, K. pneu- aeruginosa was at each 6.3 ± 0.57 lg/mL and S.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,272,Ag,Staphylococcus aureus,Erythromycin,MIC,,1.52,,,7,,text-10,10.1007@s10876-020-01759-x:rule-130,pneu- aeruginosa was at each 6.3 ± 0.57 lg/mL and S. aureus moniae of 20.0 ± 1.52 mm E.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,273,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-11,10.1007@s10876-020-01759-x:rule-131,"aureus moniae of 20.0 ± 1.52 mm E. coli of 17.8 ± 0.28 mm, S.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,274,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-12,10.1007@s10876-020-01759-x:rule-132,"coli of 17.8 ± 0.28 mm, S. and E.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,275,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-13,10.1007@s10876-020-01759-x:rule-133,coli were at each 4.0 ± 1.00 lg/mL [25]. Among aureus of 15.3 ± 0.57 mm and M.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,276,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-14,10.1007@s10876-020-01759-x:rule-134,"Among aureus of 15.3 ± 0.57 mm and M. luteus of theexperimentalbacteria,S.aureusandE.coliwerefound 15.0 ± 1.00 mm.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,277,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-15,10.1007@s10876-020-01759-x:rule-135,"luteus of theexperimentalbacteria,S.aureusandE.coliwerefound 15.0 ± 1.00 mm. Whereas the antibiotic, erythromycin highly sensitive to the phytosynthesized AgNPs and M.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,278,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-16,10.1007@s10876-020-01759-x:rule-136,"Whereas the antibiotic, erythromycin highly sensitive to the phytosynthesized AgNPs and M. exhibitedhighactivityagainstM.luteusof22.0 ± 1.73 mm luteus and P.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,279,Ag,Pseudomonas aeruginosa,Erythromycin,MIC,,1.52,,,7,,text-17,10.1007@s10876-020-01759-x:rule-137,exhibitedhighactivityagainstM.luteusof22.0 ± 1.73 mm luteus and P. aeruginosa showed moderate resistance than andlessactivitytowardsK.pneumoniaeandE.coliofeach B.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,280,Ag,Bacillus subtilis,Erythromycin,MIC,,1.52,,,7,,text-18,10.1007@s10876-020-01759-x:rule-138,aeruginosa showed moderate resistance than andlessactivitytowardsK.pneumoniaeandE.coliofeach B. subtilis and K.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,281,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-19,10.1007@s10876-020-01759-x:rule-139,"4). Whereas the MBC 8.0 ± 1.00 mm,andnilactivitytowardsP.aeruginosa.The ofphytosynthesizedAgNPswere6 lg/mLeachtowardsS.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,282,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-20,10.1007@s10876-020-01759-x:rule-140,"Whereas the MBC 8.0 ± 1.00 mm,andnilactivitytowardsP.aeruginosa.The ofphytosynthesizedAgNPswere6 lg/mLeachtowardsS. otherantibiotic,streptomycinshowedgoodactivityagainst aureus and E.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,283,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-21,10.1007@s10876-020-01759-x:rule-141,coli 7.8 ± 0.62 lg/mL for M. luteus and P.aeruginosaof20.6 ± 1.52 mmandlessactivitytowards 8.1 ± 0.23 for P.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,284,Ag,Pseudomonas aeruginosa,Erythromycin,MIC,,1.52,,,7,,text-22,10.1007@s10876-020-01759-x:rule-142,luteus and P.aeruginosaof20.6 ± 1.52 mmandlessactivitytowards 8.1 ± 0.23 for P. aeruginosa and 9.8 ± 0.23 lg/mL each B.subtilisof11.6 ± 1.15 mmanditdidnotshowefficacy for B.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,285,Ag,Bacillus subtilis,Erythromycin,MIC,,1.52,,,7,,text-23,10.1007@s10876-020-01759-x:rule-143,aeruginosa and 9.8 ± 0.23 lg/mL each B.subtilisof11.6 ± 1.15 mmanditdidnotshowefficacy for B. subtilis and K.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,286,Ag,Pseudomonas aeruginosa,Erythromycin,MIC,,1.52,,,7,,text-24,10.1007@s10876-020-01759-x:rule-144,"coli, P. aeruginosa, S.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,287,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-25,10.1007@s10876-020-01759-x:rule-145,"aeruginosa, S. pathogenswereresistanttotheantibioticampicillin(Fig.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,288,Ag,Bacillus subtilis,Erythromycin,MIC,,1.52,,,7,,text-26,10.1007@s10876-020-01759-x:rule-146,"and B. subtilis showed 6–12 lg/mL, Table 1).ThepreciseantimicrobialactivityofAgNPsisyet 12–50 lg/mL, 25–50 lg/mL, 6–25 lg/mL and 25–50 lg/ toclear,howeverreportssuggestedpossiblethreedifferent mL for MIC–MBC, respectively [26].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,289,Ag,Escherichia coli,Erythromycin,MIC,,1.52,,,7,,text-27,10.1007@s10876-020-01759-x:rule-147,"subtilis showed 6–12 lg/mL, Table 1).ThepreciseantimicrobialactivityofAgNPsisyet 12–50 lg/mL, 25–50 lg/mL, 6–25 lg/mL and 25–50 lg/ toclear,howeverreportssuggestedpossiblethreedifferent mL for MIC–MBC, respectively [26]. mechanismsofaction,whichinvolvestheadherenceofsil- verionscausingplasmolysistothecellmembrane[22]and 123",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,290,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-1,10.1007@s10876-020-01759-x:rule-148,InvitroCytotoxicityandAntibacterialActivityofOptimizedSilverNanoparticlesAgainst… Table3 EffectoffourconsecutivewashesonAgNPs—MICimpregnatedcottonfabricsondifferentbacteriaat24h S.no.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,291,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-2,10.1007@s10876-020-01759-x:rule-149,"InvitroCytotoxicityandAntibacterialActivityofOptimizedSilverNanoparticlesAgainst… Table3 EffectoffourconsecutivewashesonAgNPs—MICimpregnatedcottonfabricsondifferentbacteriaat24h S.no. Humanpathogenicbacteria ZoneofInhibition(mm) Beforewash Wash-1 Wash-2 Wash-3 Wash-4 1 Bacillussubtilis 14.3±0.57 14.3±1.52 14.1±0.76 12.1±1.25 9.83±0.28 2 Staphylococcusaureus 18.1±0.25 18.1±0.16 18.0±1.00 15.0±1.00 12.0±1.00 3 Micrococcusluteus 16.3±0.57 16.1±1.25 15.8±0.76 13.1±1.25 11.8±0.28 4 Escherichiacoli 16.8±1.04 16.1±0.76 15.66±0.76 13.88±0.28 11.6±0.57 5 Klebsiellapneumoniae 12.3±0.57 12.1±1.25 11.1±1.25 9.83±0.76 – 6 Pseudomonasaeruginosa 18.1±0.76 17.3±0.28 15.1±1.25 12.3±0.57 9.8±0.76 Fig.7 Thermalgravimetric analysis(TGA)ofcottonfabric impregnatedwithoptimized AgNPs responsiveness with regards to health, hygiene, makes Thermal Gravimetry Analysis (TGA) the demand for antibacterial textiles.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,292,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-3,10.1007@s10876-020-01759-x:rule-150,"7 5 Klebsiellapneumoniae 12.3±0.57 12.1±1.25 11.1±1.25 9.83±0.76 – 6 Pseudomonasaeruginosa 18.1±0.76 17.3±0.28 15.1±1.25 12.3±0.57 9.8±0.76 Fig.7 Thermalgravimetric analysis(TGA)ofcottonfabric impregnatedwithoptimized AgNPs responsiveness with regards to health, hygiene, makes Thermal Gravimetry Analysis (TGA) the demand for antibacterial textiles. Consequently, vari- ous antibacterial agents have been used to fabricate Figure 7 illustrates the thermal degradation of (i) cotton antimicrobial knits [34].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,293,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-4,10.1007@s10876-020-01759-x:rule-151,"Consequently, vari- ous antibacterial agents have been used to fabricate Figure 7 illustrates the thermal degradation of (i) cotton antimicrobial knits [34]. fabric without AgNPs (ii) cotton fabric with optimized InthepresentattemptoptimizedAgNPsimpregnatedon AgNPs and (iii) optimized AgNPs loaded cotton fabric the cotton fabrics were washed with laundry detergent for after 4th wash.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,294,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-5,10.1007@s10876-020-01759-x:rule-152,"Initially, there was a weight loss up to four consecutive washes. The antibacterial activity of the 100 (cid:3)C.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,295,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-6,10.1007@s10876-020-01759-x:rule-153,"The antibacterial activity of the 100 (cid:3)C. The samples showed a two-stage weight loss sample after the first wash was found to be maximum of firstly, the cotton fabric sample of (i) exhibited at 230 (cid:3)C 18.1 ± 0.16 mm zone of inhibition against S.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,296,Ag,Staphylococcus aureus,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-7,10.1007@s10876-020-01759-x:rule-154,"The samples showed a two-stage weight loss sample after the first wash was found to be maximum of firstly, the cotton fabric sample of (i) exhibited at 230 (cid:3)C 18.1 ± 0.16 mm zone of inhibition against S. aureus fol- and the samples of (ii) and (iii) at 320 (cid:3)C and 310 (cid:3)C, lowed by P.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,297,Ag,Pseudomonas aeruginosa,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-8,10.1007@s10876-020-01759-x:rule-155,"aureus fol- and the samples of (ii) and (iii) at 320 (cid:3)C and 310 (cid:3)C, lowed by P. aeruginosa with 17.3 ± 0.28 mm.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,298,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-9,10.1007@s10876-020-01759-x:rule-156,aeruginosa with 17.3 ± 0.28 mm. There was respectively.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,299,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-10,10.1007@s10876-020-01759-x:rule-157,"There was respectively. Secondly, the cotton fabric samples of (i) at agradualdecrementintheantibacterialactivityagainstthe 380 (cid:3)C and the samples (ii) and (iii) at each 400 (cid:3)C.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,300,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-11,10.1007@s10876-020-01759-x:rule-158,"Secondly, the cotton fabric samples of (i) at agradualdecrementintheantibacterialactivityagainstthe 380 (cid:3)C and the samples (ii) and (iii) at each 400 (cid:3)C. test organism at 2nd and 3rd wash.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,301,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-12,10.1007@s10876-020-01759-x:rule-159,test organism at 2nd and 3rd wash. The efficacy of the Interestingly even after 4th wash the optimized phytosyn- AgNPs was reduced up to 40% at the end of 4th wash thesized AgNPs loaded samples showed similar values to againstP.aeroginosaanditwasnilagainstK.pneumoniae.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,302,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-13,10.1007@s10876-020-01759-x:rule-160,The efficacy of the Interestingly even after 4th wash the optimized phytosyn- AgNPs was reduced up to 40% at the end of 4th wash thesized AgNPs loaded samples showed similar values to againstP.aeroginosaanditwasnilagainstK.pneumoniae. thatofunwashedsamples(ii)ofcottonfabricwithAgNPs.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,303,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-14,10.1007@s10876-020-01759-x:rule-161,"thatofunwashedsamples(ii)ofcottonfabricwithAgNPs. Whereas the efficacy was reduced up to 28%, 33%, 25% Silver nanoparticles coated cotton fabrics after 4th wash and 25% against B.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,304,Ag,Bacillus subtilis,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-15,10.1007@s10876-020-01759-x:rule-162,"Whereas the efficacy was reduced up to 28%, 33%, 25% Silver nanoparticles coated cotton fabrics after 4th wash and 25% against B. subtilis, S.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,305,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-16,10.1007@s10876-020-01759-x:rule-163,Hosseini and Ali Pairovi [37] observed that ing with the earlier study [35]. Washing of the fabric washing increased the stability of the fabric as the unre- coatedwithAgNPsshowedadecrementintheantibacterial acted acid and oligomers adhering to the surface of fabric activity and the prime reason for testing the fabrics by are washed away or neutralized by this treatment stimu- washing being that these fabrics can be repeatedly used in lating better lifetime and stability of the AgNPs coated the hospital [36].,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,306,Ag,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.16,,,11,,text-17,10.1007@s10876-020-01759-x:rule-164,withAgNPsshowedadecrementintheantibacterial acted acid and oligomers adhering to the surface of fabric activity and the prime reason for testing the fabrics by are washed away or neutralized by this treatment stimu- washing being that these fabrics can be repeatedly used in lating better lifetime and stability of the AgNPs coated the hospital [36]. fabric [38].,synergy.text_rules,0.58
