pdf,article_id,compound_id,smiles,target_type,target_relation,target_value,target_units,bacteria,page,evidence_id,source_kind,source_text,compound_mention,compound_label_found,extractor,confidence,raw_value,raw_units,normalized_value,normalized_units,duplicate_status,duplicate_count,value_mismatch
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-51,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-52,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-53,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-54,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-55,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-56,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-57,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-58,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-59,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-60,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-61,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-62,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-63,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-64,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-65,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-66,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-67,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-68,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-69,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
