pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
singh2018.pdf,6244,Ag,Acinetobacter baumannii,Erythromycin,MBEC,,,0.5,,5,,text-4,singh2018:rule-125,"ology distortion, oxidative stress and inhibition Preformed18hbiofilmofA.baumanniiAIIMS7wassub- of DNA and protein synthesis.35–37 It is important to jected to treatment with various concentrations of AgNPs note that our AgNPs showed pronounced activity with and antibiotics (ampicillin from (cid:6)-lactams, doxycycline tetracyclines and macrolides. It may be because these from tetracyclines and erythromycin from macrolides) for antibiotics target protein synthesis machinery,52–54 affect- 24 h to determine the MBEC.",synergy.text_rules,0.58
singh2018.pdf,6245,Ag,Acinetobacter baumannii,Erythromycin,MBEC,,,0.5,,5,,text-5,singh2018:rule-126,"It may be because these from tetracyclines and erythromycin from macrolides) for antibiotics target protein synthesis machinery,52–54 affect- 24 h to determine the MBEC. MBEC of AgNPs was ing the overall functionality and survival of bacteria, 2 mg/mlandthatofampicillin,erythromycinanddoxycy- when co-administered with AgNPs.",synergy.text_rules,0.58
singh2018.pdf,6246,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-6,singh2018:rule-127,"MBEC of AgNPs was ing the overall functionality and survival of bacteria, 2 mg/mlandthatofampicillin,erythromycinanddoxycy- when co-administered with AgNPs. Moreover, Acineto- cline was 256, 128 and 1 mg/ml, respectively (Table II).",synergy.text_rules,0.58
singh2018.pdf,6247,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-6,singh2018:rule-128,"MBEC of AgNPs was ing the overall functionality and survival of bacteria, 2 mg/mlandthatofampicillin,erythromycinanddoxycy- when co-administered with AgNPs. Moreover, Acineto- cline was 256, 128 and 1 mg/ml, respectively (Table II).",synergy.text_rules,0.58
singh2018.pdf,6248,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-6,singh2018:rule-129,"MBEC of AgNPs was ing the overall functionality and survival of bacteria, 2 mg/mlandthatofampicillin,erythromycinanddoxycy- when co-administered with AgNPs. Moreover, Acineto- cline was 256, 128 and 1 mg/ml, respectively (Table II).",synergy.text_rules,0.58
singh2018.pdf,6249,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-6,singh2018:rule-130,"MBEC of AgNPs was ing the overall functionality and survival of bacteria, 2 mg/mlandthatofampicillin,erythromycinanddoxycy- when co-administered with AgNPs. Moreover, Acineto- cline was 256, 128 and 1 mg/ml, respectively (Table II).",synergy.text_rules,0.58
singh2018.pdf,6250,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-7,singh2018:rule-131,"Moreover, Acineto- cline was 256, 128 and 1 mg/ml, respectively (Table II). bacter sp.",synergy.text_rules,0.58
singh2018.pdf,6251,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-7,singh2018:rule-132,"Moreover, Acineto- cline was 256, 128 and 1 mg/ml, respectively (Table II). bacter sp.",synergy.text_rules,0.58
singh2018.pdf,6252,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-7,singh2018:rule-133,"Moreover, Acineto- cline was 256, 128 and 1 mg/ml, respectively (Table II). bacter sp.",synergy.text_rules,0.58
singh2018.pdf,6253,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-7,singh2018:rule-134,"Moreover, Acineto- cline was 256, 128 and 1 mg/ml, respectively (Table II). bacter sp.",synergy.text_rules,0.58
singh2018.pdf,6254,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-8,singh2018:rule-135,"produce (cid:6)-lactamase enzymes which may con- Gaidhanietal.33 alsoreportedthebiofilmdisruptionactiv- fer resistance to (cid:6)-lactam antibiotics viz. ampicillin and ity of AgNPs against clinical strains of Acinetobacter amoxicillin;55 hence, comparatively lower effect is seen at 2 mg/ml concentration.33 We also tested the effect with combination of these antibiotics and AgNPs.",synergy.text_rules,0.58
singh2018.pdf,6255,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-8,singh2018:rule-136,"produce (cid:6)-lactamase enzymes which may con- Gaidhanietal.33 alsoreportedthebiofilmdisruptionactiv- fer resistance to (cid:6)-lactam antibiotics viz. ampicillin and ity of AgNPs against clinical strains of Acinetobacter amoxicillin;55 hence, comparatively lower effect is seen at 2 mg/ml concentration.33 We also tested the effect with combination of these antibiotics and AgNPs.",synergy.text_rules,0.58
singh2018.pdf,6256,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-9,singh2018:rule-137,"ampicillin and ity of AgNPs against clinical strains of Acinetobacter amoxicillin;55 hence, comparatively lower effect is seen at 2 mg/ml concentration.33 We also tested the effect with combination of these antibiotics and AgNPs. It is of presence of sub-inhibitory concentration of AgNPs quite possible that the positive or additive effect with (1 mg/ml) on MBEC values of antibiotics.",synergy.text_rules,0.58
singh2018.pdf,6257,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-9,singh2018:rule-138,"ampicillin and ity of AgNPs against clinical strains of Acinetobacter amoxicillin;55 hence, comparatively lower effect is seen at 2 mg/ml concentration.33 We also tested the effect with combination of these antibiotics and AgNPs. It is of presence of sub-inhibitory concentration of AgNPs quite possible that the positive or additive effect with (1 mg/ml) on MBEC values of antibiotics.",synergy.text_rules,0.58
singh2018.pdf,6258,Ag,Acinetobacter baumannii,Erythromycin,MBEC,,,0.5,,5,,text-10,singh2018:rule-139,"It is of presence of sub-inhibitory concentration of AgNPs quite possible that the positive or additive effect with (1 mg/ml) on MBEC values of antibiotics. Erythromycin such resistant antibiotics is prominently due to presence showed a significant reduction in MBEC value, from 128 of AgNPs with multi-mode bactericidal machinery.",synergy.text_rules,0.58
singh2018.pdf,6259,Ag,Acinetobacter baumannii,Erythromycin,MBEC,,,0.5,,5,,text-11,singh2018:rule-140,"Erythromycin such resistant antibiotics is prominently due to presence showed a significant reduction in MBEC value, from 128 of AgNPs with multi-mode bactericidal machinery. This to 4 mg/ml, in presence of AgNPs.",synergy.text_rules,0.58
singh2018.pdf,6260,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-12,singh2018:rule-141,"This to 4 mg/ml, in presence of AgNPs. Two-fold reduction study suggested that AgNPs can be conjugated to antibi- was observed for the combination of doxycycline and oticshavingless ornoactivity,whichusuallyrequirehigh AgNPs, where MBEC value was decreased to 0.5 mg/ml.",synergy.text_rules,0.58
singh2018.pdf,6261,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-13,singh2018:rule-142,"Two-fold reduction study suggested that AgNPs can be conjugated to antibi- was observed for the combination of doxycycline and oticshavingless ornoactivity,whichusuallyrequirehigh AgNPs, where MBEC value was decreased to 0.5 mg/ml. concentrationto killpathogenicbacteria,to developeffec- However, ampicillin did not exhibit any change in pres- tive formulationsin future.",synergy.text_rules,0.58
singh2018.pdf,6262,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-13,singh2018:rule-143,"Two-fold reduction study suggested that AgNPs can be conjugated to antibi- was observed for the combination of doxycycline and oticshavingless ornoactivity,whichusuallyrequirehigh AgNPs, where MBEC value was decreased to 0.5 mg/ml. concentrationto killpathogenicbacteria,to developeffec- However, ampicillin did not exhibit any change in pres- tive formulationsin future.",synergy.text_rules,0.58
singh2018.pdf,6263,nanoparticle,Acinetobacter baumannii,Amoxicillin,ZOI,,,0.5,,5,,text-14,singh2018:rule-144,"ence of nanoparticles. In a similar study, Hwang et al.58 reported the enhanced biofilm inhibition with combina- 3.3.",synergy.text_rules,0.58
singh2018.pdf,6264,nanoparticle,Acinetobacter baumannii,Ampicillin,ZOI,,,0.5,,5,,text-14,singh2018:rule-145,"ence of nanoparticles. In a similar study, Hwang et al.58 reported the enhanced biofilm inhibition with combina- 3.3.",synergy.text_rules,0.58
singh2018.pdf,6265,nanoparticle,Acinetobacter baumannii,Chloramphenicol,ZOI,,,0.5,,5,,text-14,singh2018:rule-146,"ence of nanoparticles. In a similar study, Hwang et al.58 reported the enhanced biofilm inhibition with combina- 3.3.",synergy.text_rules,0.58
singh2018.pdf,6266,nanoparticle,Acinetobacter baumannii,Doxycycline,ZOI,,,0.5,,5,,text-14,singh2018:rule-147,"ence of nanoparticles. In a similar study, Hwang et al.58 reported the enhanced biofilm inhibition with combina- 3.3.",synergy.text_rules,0.58
singh2018.pdf,6267,Ag,Acinetobacter baumannii,Amoxicillin,ZOI,,,0.5,,5,,text-15,singh2018:rule-148,"In a similar study, Hwang et al.58 reported the enhanced biofilm inhibition with combina- 3.3. Biofilm Formation by A.",synergy.text_rules,0.58
singh2018.pdf,6268,Ag,Acinetobacter baumannii,Ampicillin,ZOI,,,0.5,,5,,text-15,singh2018:rule-149,"In a similar study, Hwang et al.58 reported the enhanced biofilm inhibition with combina- 3.3. Biofilm Formation by A.",synergy.text_rules,0.58
singh2018.pdf,6269,Ag,Acinetobacter baumannii,Chloramphenicol,ZOI,,,0.5,,5,,text-15,singh2018:rule-150,"In a similar study, Hwang et al.58 reported the enhanced biofilm inhibition with combina- 3.3. Biofilm Formation by A.",synergy.text_rules,0.58
singh2018.pdf,6270,Ag,Acinetobacter baumannii,Doxycycline,ZOI,,,0.5,,5,,text-15,singh2018:rule-151,"In a similar study, Hwang et al.58 reported the enhanced biofilm inhibition with combina- 3.3. Biofilm Formation by A.",synergy.text_rules,0.58
singh2018.pdf,6271,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-16,singh2018:rule-152,Biofilm Formation by A. baumannii AIIMS 7 tion of chemically synthesized nano-Ag and conventional Colonization capacity of A.,synergy.text_rules,0.58
singh2018.pdf,6272,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-16,singh2018:rule-153,Biofilm Formation by A. baumannii AIIMS 7 tion of chemically synthesized nano-Ag and conventional Colonization capacity of A.,synergy.text_rules,0.58
singh2018.pdf,6273,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-16,singh2018:rule-154,Biofilm Formation by A. baumannii AIIMS 7 tion of chemically synthesized nano-Ag and conventional Colonization capacity of A.,synergy.text_rules,0.58
singh2018.pdf,6274,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-16,singh2018:rule-155,Biofilm Formation by A. baumannii AIIMS 7 tion of chemically synthesized nano-Ag and conventional Colonization capacity of A.,synergy.text_rules,0.58
singh2018.pdf,6275,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-17,singh2018:rule-156,"baumannii AIIMS 7 tion of chemically synthesized nano-Ag and conventional Colonization capacity of A. baumannii AIIMS 7 was antibiotics, ampicillin, chloramphenicol and kanamycin.58 detected by crystal violet assay.",synergy.text_rules,0.58
singh2018.pdf,6276,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-17,singh2018:rule-157,"baumannii AIIMS 7 tion of chemically synthesized nano-Ag and conventional Colonization capacity of A. baumannii AIIMS 7 was antibiotics, ampicillin, chloramphenicol and kanamycin.58 detected by crystal violet assay.",synergy.text_rules,0.58
singh2018.pdf,6277,Ag,Acinetobacter baumannii,Kanamycin,MBEC,,,0.5,,5,,text-17,singh2018:rule-158,"baumannii AIIMS 7 tion of chemically synthesized nano-Ag and conventional Colonization capacity of A. baumannii AIIMS 7 was antibiotics, ampicillin, chloramphenicol and kanamycin.58 detected by crystal violet assay.",synergy.text_rules,0.58
singh2018.pdf,6278,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-18,singh2018:rule-159,"baumannii AIIMS 7 was antibiotics, ampicillin, chloramphenicol and kanamycin.58 detected by crystal violet assay. It is clear from Figure 1 However, this is the first study to describe the effect of that the bacterial cells attached to the wells of microtitre co-administration of biological AgNPs (synthesized using plate and continued to mature till 18 h after which bacteria)and antibiotics.",synergy.text_rules,0.58
singh2018.pdf,6279,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-18,singh2018:rule-160,"baumannii AIIMS 7 was antibiotics, ampicillin, chloramphenicol and kanamycin.58 detected by crystal violet assay. It is clear from Figure 1 However, this is the first study to describe the effect of that the bacterial cells attached to the wells of microtitre co-administration of biological AgNPs (synthesized using plate and continued to mature till 18 h after which bacteria)and antibiotics.",synergy.text_rules,0.58
singh2018.pdf,6280,Ag,Acinetobacter baumannii,Kanamycin,MBEC,,,0.5,,5,,text-18,singh2018:rule-161,"baumannii AIIMS 7 was antibiotics, ampicillin, chloramphenicol and kanamycin.58 detected by crystal violet assay. It is clear from Figure 1 However, this is the first study to describe the effect of that the bacterial cells attached to the wells of microtitre co-administration of biological AgNPs (synthesized using plate and continued to mature till 18 h after which bacteria)and antibiotics.",synergy.text_rules,0.58
singh2018.pdf,6281,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-19,singh2018:rule-162,"It is clear from Figure 1 However, this is the first study to describe the effect of that the bacterial cells attached to the wells of microtitre co-administration of biological AgNPs (synthesized using plate and continued to mature till 18 h after which bacteria)and antibiotics. As mentionedin the Section 3.2, the biofilm detached from the surface.",synergy.text_rules,0.58
singh2018.pdf,6282,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-19,singh2018:rule-163,"It is clear from Figure 1 However, this is the first study to describe the effect of that the bacterial cells attached to the wells of microtitre co-administration of biological AgNPs (synthesized using plate and continued to mature till 18 h after which bacteria)and antibiotics. As mentionedin the Section 3.2, the biofilm detached from the surface.",synergy.text_rules,0.58
singh2018.pdf,6283,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-19,singh2018:rule-164,"It is clear from Figure 1 However, this is the first study to describe the effect of that the bacterial cells attached to the wells of microtitre co-administration of biological AgNPs (synthesized using plate and continued to mature till 18 h after which bacteria)and antibiotics. As mentionedin the Section 3.2, the biofilm detached from the surface.",synergy.text_rules,0.58
singh2018.pdf,6284,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-19,singh2018:rule-165,"It is clear from Figure 1 However, this is the first study to describe the effect of that the bacterial cells attached to the wells of microtitre co-administration of biological AgNPs (synthesized using plate and continued to mature till 18 h after which bacteria)and antibiotics. As mentionedin the Section 3.2, the biofilm detached from the surface.",synergy.text_rules,0.58
singh2018.pdf,6285,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-20,singh2018:rule-166,"b 4 i 5 o . fi 1 l 5 m 3.2 in 33 b O ac n te : - Thu,a 1nt4ib Jioutnic 2s0c1an8 b1e5:c4o0rr:e0l6atedwithFICi, whichexplainsthe Copyright: American Scientific Publishers ria, which majorly consist of three stages, viz.",synergy.text_rules,0.58
singh2018.pdf,6286,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-20,singh2018:rule-167,"b 4 i 5 o . fi 1 l 5 m 3.2 in 33 b O ac n te : - Thu,a 1nt4ib Jioutnic 2s0c1an8 b1e5:c4o0rr:e0l6atedwithFICi, whichexplainsthe Copyright: American Scientific Publishers ria, which majorly consist of three stages, viz.",synergy.text_rules,0.58
singh2018.pdf,6287,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-20,singh2018:rule-168,"b 4 i 5 o . fi 1 l 5 m 3.2 in 33 b O ac n te : - Thu,a 1nt4ib Jioutnic 2s0c1an8 b1e5:c4o0rr:e0l6atedwithFICi, whichexplainsthe Copyright: American Scientific Publishers ria, which majorly consist of three stages, viz.",synergy.text_rules,0.58
singh2018.pdf,6288,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-20,singh2018:rule-169,"b 4 i 5 o . fi 1 l 5 m 3.2 in 33 b O ac n te : - Thu,a 1nt4ib Jioutnic 2s0c1an8 b1e5:c4o0rr:e0l6atedwithFICi, whichexplainsthe Copyright: American Scientific Publishers ria, which majorly consist of three stages, viz.",synergy.text_rules,0.58
singh2018.pdf,6289,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-21,singh2018:rule-170,"fi 1 l 5 m 3.2 in 33 b O ac n te : - Thu,a 1nt4ib Jioutnic 2s0c1an8 b1e5:c4o0rr:e0l6atedwithFICi, whichexplainsthe Copyright: American Scientific Publishers ria, which majorly consist of three stages, viz. attach- synergistic activity of combination of AgNPs with ery- Delivered by Ingenta ment, growth/maturation and detachment.56 The similar thromycin and doxycycline, and indifferent activity with pattern of biofilm formation has also been observed in ampicillin.",synergy.text_rules,0.58
singh2018.pdf,6290,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-21,singh2018:rule-171,"fi 1 l 5 m 3.2 in 33 b O ac n te : - Thu,a 1nt4ib Jioutnic 2s0c1an8 b1e5:c4o0rr:e0l6atedwithFICi, whichexplainsthe Copyright: American Scientific Publishers ria, which majorly consist of three stages, viz. attach- synergistic activity of combination of AgNPs with ery- Delivered by Ingenta ment, growth/maturation and detachment.56 The similar thromycin and doxycycline, and indifferent activity with pattern of biofilm formation has also been observed in ampicillin.",synergy.text_rules,0.58
singh2018.pdf,6291,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-22,singh2018:rule-172,"attach- synergistic activity of combination of AgNPs with ery- Delivered by Ingenta ment, growth/maturation and detachment.56 The similar thromycin and doxycycline, and indifferent activity with pattern of biofilm formation has also been observed in ampicillin. clinical A.",synergy.text_rules,0.58
singh2018.pdf,6292,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-22,singh2018:rule-173,"attach- synergistic activity of combination of AgNPs with ery- Delivered by Ingenta ment, growth/maturation and detachment.56 The similar thromycin and doxycycline, and indifferent activity with pattern of biofilm formation has also been observed in ampicillin. clinical A.",synergy.text_rules,0.58
singh2018.pdf,6293,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-23,singh2018:rule-174,clinical A. haemolyticus MMC 8;,synergy.text_rules,0.58
singh2018.pdf,6294,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-23,singh2018:rule-175,clinical A. haemolyticus MMC 8;,synergy.text_rules,0.58
singh2018.pdf,6295,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-23,singh2018:rule-176,clinical A. haemolyticus MMC 8;,synergy.text_rules,0.58
singh2018.pdf,6296,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-23,singh2018:rule-177,clinical A. haemolyticus MMC 8;,synergy.text_rules,0.58
singh2018.pdf,6297,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-24,singh2018:rule-178,"haemolyticus MMC 8; however, the bacteria It is evident from Tables I and II that A.",synergy.text_rules,0.58
singh2018.pdf,6298,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-24,singh2018:rule-179,"haemolyticus MMC 8; however, the bacteria It is evident from Tables I and II that A.",synergy.text_rules,0.58
singh2018.pdf,6299,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-24,singh2018:rule-180,"haemolyticus MMC 8; however, the bacteria It is evident from Tables I and II that A.",synergy.text_rules,0.58
singh2018.pdf,6300,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-24,singh2018:rule-181,"haemolyticus MMC 8; however, the bacteria It is evident from Tables I and II that A.",synergy.text_rules,0.58
singh2018.pdf,6301,Ag,Acinetobacter baumannii,Amoxicillin,MIC,,,0.5,,5,,text-25,singh2018:rule-182,"however, the bacteria It is evident from Tables I and II that A. baumannii form maximum biofilm in 72 h in microtitre well.57 This AIIMS 7 require very high (>1000×MIC) concentration indicates that A.",synergy.text_rules,0.58
singh2018.pdf,6302,Ag,Acinetobacter baumannii,Ampicillin,MIC,,,0.5,,5,,text-25,singh2018:rule-183,"however, the bacteria It is evident from Tables I and II that A. baumannii form maximum biofilm in 72 h in microtitre well.57 This AIIMS 7 require very high (>1000×MIC) concentration indicates that A.",synergy.text_rules,0.58
singh2018.pdf,6303,Ag,Acinetobacter baumannii,Chloramphenicol,MIC,,,0.5,,5,,text-25,singh2018:rule-184,"however, the bacteria It is evident from Tables I and II that A. baumannii form maximum biofilm in 72 h in microtitre well.57 This AIIMS 7 require very high (>1000×MIC) concentration indicates that A.",synergy.text_rules,0.58
singh2018.pdf,6304,Ag,Acinetobacter baumannii,Doxycycline,MIC,,,0.5,,5,,text-25,singh2018:rule-185,"however, the bacteria It is evident from Tables I and II that A. baumannii form maximum biofilm in 72 h in microtitre well.57 This AIIMS 7 require very high (>1000×MIC) concentration indicates that A.",synergy.text_rules,0.58
singh2018.pdf,6305,Ag,Acinetobacter baumannii,Amoxicillin,MIC,,,0.5,,5,,text-26,singh2018:rule-186,"baumannii form maximum biofilm in 72 h in microtitre well.57 This AIIMS 7 require very high (>1000×MIC) concentration indicates that A. baumannii is more potent biofilm pro- ofantibioticsforcompleteeradicationofbiofilmsconfirm- ducer and matures rapidly in biofilm mode, compared to ing the fact that they offer greater resistance in biofilm A.",synergy.text_rules,0.58
singh2018.pdf,6306,Ag,Acinetobacter baumannii,Ampicillin,MIC,,,0.5,,5,,text-26,singh2018:rule-187,"baumannii form maximum biofilm in 72 h in microtitre well.57 This AIIMS 7 require very high (>1000×MIC) concentration indicates that A. baumannii is more potent biofilm pro- ofantibioticsforcompleteeradicationofbiofilmsconfirm- ducer and matures rapidly in biofilm mode, compared to ing the fact that they offer greater resistance in biofilm A.",synergy.text_rules,0.58
singh2018.pdf,6307,Ag,Acinetobacter baumannii,Chloramphenicol,MIC,,,0.5,,5,,text-26,singh2018:rule-188,"baumannii form maximum biofilm in 72 h in microtitre well.57 This AIIMS 7 require very high (>1000×MIC) concentration indicates that A. baumannii is more potent biofilm pro- ofantibioticsforcompleteeradicationofbiofilmsconfirm- ducer and matures rapidly in biofilm mode, compared to ing the fact that they offer greater resistance in biofilm A.",synergy.text_rules,0.58
singh2018.pdf,6308,Ag,Acinetobacter baumannii,Doxycycline,MIC,,,0.5,,5,,text-26,singh2018:rule-189,"baumannii form maximum biofilm in 72 h in microtitre well.57 This AIIMS 7 require very high (>1000×MIC) concentration indicates that A. baumannii is more potent biofilm pro- ofantibioticsforcompleteeradicationofbiofilmsconfirm- ducer and matures rapidly in biofilm mode, compared to ing the fact that they offer greater resistance in biofilm A.",synergy.text_rules,0.58
singh2018.pdf,6309,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-27,singh2018:rule-190,"This render them strength to survive in mode as compared to planktonic form. However, com- extreme conditions, such as high pH, dessication, ultravi- paratively lower concentration of AgNPs (2 mg/ml) can olet light and high dose of drugs.15–18 eradicate the biofilm completely.",synergy.text_rules,0.58
singh2018.pdf,6310,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-27,singh2018:rule-191,"This render them strength to survive in mode as compared to planktonic form. However, com- extreme conditions, such as high pH, dessication, ultravi- paratively lower concentration of AgNPs (2 mg/ml) can olet light and high dose of drugs.15–18 eradicate the biofilm completely.",synergy.text_rules,0.58
singh2018.pdf,6311,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-27,singh2018:rule-192,"This render them strength to survive in mode as compared to planktonic form. However, com- extreme conditions, such as high pH, dessication, ultravi- paratively lower concentration of AgNPs (2 mg/ml) can olet light and high dose of drugs.15–18 eradicate the biofilm completely.",synergy.text_rules,0.58
singh2018.pdf,6312,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-27,singh2018:rule-193,"This render them strength to survive in mode as compared to planktonic form. However, com- extreme conditions, such as high pH, dessication, ultravi- paratively lower concentration of AgNPs (2 mg/ml) can olet light and high dose of drugs.15–18 eradicate the biofilm completely.",synergy.text_rules,0.58
singh2018.pdf,6313,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-28,singh2018:rule-194,"However, com- extreme conditions, such as high pH, dessication, ultravi- paratively lower concentration of AgNPs (2 mg/ml) can olet light and high dose of drugs.15–18 eradicate the biofilm completely. Many reports are avail- able demonstrating antibiofilm action of AgNPs in Gram positive and Gram negative bacteria.34(cid:2)59–61 The biofilms possess thick layers of EPS forming an outer protec- tive covering to restrict the entry of antibiotics due to which absolute eradication of biofilms is not achieved.",synergy.text_rules,0.58
singh2018.pdf,6314,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-28,singh2018:rule-195,"However, com- extreme conditions, such as high pH, dessication, ultravi- paratively lower concentration of AgNPs (2 mg/ml) can olet light and high dose of drugs.15–18 eradicate the biofilm completely. Many reports are avail- able demonstrating antibiofilm action of AgNPs in Gram positive and Gram negative bacteria.34(cid:2)59–61 The biofilms possess thick layers of EPS forming an outer protec- tive covering to restrict the entry of antibiotics due to which absolute eradication of biofilms is not achieved.",synergy.text_rules,0.58
singh2018.pdf,6315,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-28,singh2018:rule-196,"However, com- extreme conditions, such as high pH, dessication, ultravi- paratively lower concentration of AgNPs (2 mg/ml) can olet light and high dose of drugs.15–18 eradicate the biofilm completely. Many reports are avail- able demonstrating antibiofilm action of AgNPs in Gram positive and Gram negative bacteria.34(cid:2)59–61 The biofilms possess thick layers of EPS forming an outer protec- tive covering to restrict the entry of antibiotics due to which absolute eradication of biofilms is not achieved.",synergy.text_rules,0.58
singh2018.pdf,6316,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-28,singh2018:rule-197,"However, com- extreme conditions, such as high pH, dessication, ultravi- paratively lower concentration of AgNPs (2 mg/ml) can olet light and high dose of drugs.15–18 eradicate the biofilm completely. Many reports are avail- able demonstrating antibiofilm action of AgNPs in Gram positive and Gram negative bacteria.34(cid:2)59–61 The biofilms possess thick layers of EPS forming an outer protec- tive covering to restrict the entry of antibiotics due to which absolute eradication of biofilms is not achieved.",synergy.text_rules,0.58
singh2018.pdf,6317,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-29,singh2018:rule-198,Table II. MBEC (mg/ml) of antibiotics in presence and absence of AgNPs.,synergy.text_rules,0.58
singh2018.pdf,6318,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-29,singh2018:rule-199,Table II. MBEC (mg/ml) of antibiotics in presence and absence of AgNPs.,synergy.text_rules,0.58
singh2018.pdf,6319,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-29,singh2018:rule-200,Table II. MBEC (mg/ml) of antibiotics in presence and absence of AgNPs.,synergy.text_rules,0.58
singh2018.pdf,6320,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-29,singh2018:rule-201,Table II. MBEC (mg/ml) of antibiotics in presence and absence of AgNPs.,synergy.text_rules,0.58
singh2018.pdf,6321,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-30,singh2018:rule-202,MBEC (mg/ml) of antibiotics in presence and absence of AgNPs. Antibiotic MBEC(withoutAgNPs) MBEC(withAgNPs) AgNPs – 2 Ampicillin 256 256 Doxycycline 1 0.5 Erythromycin 128 4 Notes:MBECwasdeterminedusingMBEC™BiofilmInoculatorswithpreformed 18hbiofilmofA.baumanniiAIIMS7.ConcentrationofAgNPsusedincombina- tionwithantibioticswas1mg/ml.,synergy.text_rules,0.58
